id,user_id,start_time,start_position,x,y,z,date,time
1405,0,17:25:38.56,JDDoor11,9.433155,-1.8387469,1.8866309,2017-04-26,17:25:54.565
1406,0,17:25:38.56,JDDoor11,13.728353,-2.4253263,1.3623008,2017-04-26,17:25:54.637
1407,0,17:25:38.56,JDDoor11,11.034876,-3.4644098,2.9712043,2017-04-26,17:25:54.687
1408,0,17:25:38.56,JDDoor11,12.246342,-4.0438066,3.1555579,2017-04-26,17:25:54.753
1409,0,17:25:38.56,JDDoor11,11.279084,-3.0238767,3.1364043,2017-04-26,17:25:54.804
1411,0,17:25:38.56,JDDoor11,8.425196,-2.5809495,2.2050598,2017-04-26,17:25:54.867
1410,0,17:25:38.56,JDDoor11,7.599196,-3.5218706,2.4133554,2017-04-26,17:25:54.917
1412,0,17:25:38.56,JDDoor11,7.740454,-4.189853,2.585738,2017-04-26,17:25:54.982
1413,0,17:25:38.56,JDDoor11,8.020576,-4.9536033,2.6910827,2017-04-26,17:25:55.029
1414,0,17:25:38.56,JDDoor11,9.299079,-6.411672,3.2944214,2017-04-26,17:25:55.096
1415,0,17:25:38.56,JDDoor11,10.213664,-5.925649,3.7301662,2017-04-26,17:25:55.146
1416,0,17:25:38.56,JDDoor11,11.774684,-4.876989,3.2728736,2017-04-26,17:25:55.212
1417,0,17:25:38.56,JDDoor11,8.671799,-4.1611223,4.3358994,2017-04-26,17:25:55.276
1418,0,17:25:38.56,JDDoor11,12.897565,-4.086902,4.426879,2017-04-26,17:25:55.325
1419,0,17:25:38.56,JDDoor11,14.875175,-2.5187001,2.4492683,2017-04-26,17:25:55.393
1420,0,17:25:38.56,JDDoor11,12.488156,-1.769315,2.054225,2017-04-26,17:25:55.438
1421,0,17:25:38.56,JDDoor11,9.399636,-1.8411411,2.2146366,2017-04-26,17:25:55.487
1422,0,17:25:38.56,JDDoor11,6.7444663,-1.9752164,2.767697,2017-04-26,17:25:55.555
1423,0,17:25:38.56,JDDoor11,4.996699,-2.1859062,3.028665,2017-04-26,17:25:55.648
1424,0,17:25:38.56,JDDoor11,4.7500963,-2.5019407,4.0677485,2017-04-26,17:25:55.708
1425,0,17:25:38.56,JDDoor11,4.390966,-4.5513773,7.5225816,2017-04-26,17:25:55.857
1426,0,17:25:38.56,JDDoor11,6.658275,-6.093243,11.075577,2017-04-26,17:25:55.897
1427,0,17:25:38.56,JDDoor11,5.130774,-2.6719291,9.744401,2017-04-26,17:25:55.951
1428,0,17:25:38.56,JDDoor11,1.9728222,-1.448492,7.5968018,2017-04-26,17:25:56.023
1429,0,17:25:38.56,JDDoor11,1.9321208,-1.4939818,6.76362,2017-04-26,17:25:56.071
1430,0,17:25:38.56,JDDoor11,3.9432502,-0.9504981,6.1890116,2017-04-26,17:25:56.136
1431,0,17:25:38.56,JDDoor11,4.369418,-0.47884035,7.7572136,2017-04-26,17:25:56.184
1432,0,17:25:38.56,JDDoor11,6.5002575,0.016759412,7.97748,2017-04-26,17:25:56.251
1433,0,17:25:38.56,JDDoor11,5.638345,1.3623008,7.386112,2017-04-26,17:25:56.302
1435,0,17:25:38.56,JDDoor11,9.8042555,-0.8738836,9.378088,2017-04-26,17:25:56.35
1434,0,17:25:38.56,JDDoor11,5.6431336,2.1164744,6.909666,2017-04-26,17:25:56.414
1437,0,17:25:38.56,JDDoor11,3.4620156,-3.7828386,11.719617,2017-04-26,17:25:56.465
1438,0,17:25:38.56,JDDoor11,3.667917,-1.2018893,9.299079,2017-04-26,17:25:56.53
1436,0,17:25:38.56,JDDoor11,5.3007627,-3.4596214,11.21444,2017-04-26,17:25:56.579
1439,0,17:25:38.56,JDDoor11,4.699818,-2.7389667,9.519346,2017-04-26,17:25:56.645
1441,0,17:25:38.56,JDDoor11,4.6806645,-2.7102363,9.222465,2017-04-26,17:25:56.716
1440,0,17:25:38.56,JDDoor11,4.8482585,-2.3439236,8.604761,2017-04-26,17:25:56.789
1442,0,17:25:38.56,JDDoor11,4.8937483,-3.0478187,8.307879,2017-04-26,17:25:56.847
1443,0,17:25:38.56,JDDoor11,4.8027687,-2.731784,8.243237,2017-04-26,17:25:56.884
1444,0,17:25:38.56,JDDoor11,4.7070007,-3.110068,8.240842,2017-04-26,17:25:56.945
1445,0,17:25:38.56,JDDoor11,4.9679685,-3.430891,8.779537,2017-04-26,17:25:57.002
1446,0,17:25:38.56,JDDoor11,4.8219223,-3.679888,8.063671,2017-04-26,17:25:57.045
1447,0,17:25:38.56,JDDoor11,4.951209,-3.7565024,8.276755,2017-04-26,17:25:57.097
1448,0,17:25:38.56,JDDoor11,4.8698063,-3.5817258,8.169016,2017-04-26,17:25:57.152
1449,0,17:25:38.56,JDDoor11,5.011064,-3.9073372,8.252813,2017-04-26,17:25:57.215
1450,0,17:25:38.56,JDDoor11,4.6830587,-4.010288,8.65025,2017-04-26,17:25:57.275
1451,0,17:25:38.56,JDDoor11,4.6662993,-3.5051112,8.92319,2017-04-26,17:25:57.346
1452,0,17:25:38.56,JDDoor11,4.534618,-3.8642416,8.63828,2017-04-26,17:25:57.404
1453,0,17:25:38.56,JDDoor11,4.6495395,-3.5051112,8.714894,2017-04-26,17:25:57.469
1454,0,17:25:38.56,JDDoor11,4.582502,-3.502717,8.616732,2017-04-26,17:25:57.519
1455,0,17:25:38.56,JDDoor11,4.5513773,-3.3901896,8.523358,2017-04-26,17:25:57.586
1456,0,17:25:38.56,JDDoor11,4.486734,-3.442862,8.6334915,2017-04-26,17:25:57.633
1457,0,17:25:38.56,JDDoor11,4.5872903,-3.323152,8.595184,2017-04-26,17:25:57.697
1458,0,17:25:38.56,JDDoor11,4.6232033,-3.4596214,8.607155,2017-04-26,17:25:57.742
1459,0,17:25:38.56,JDDoor11,4.8099513,-3.5338416,8.930372,2017-04-26,17:25:57.814
1460,0,17:25:38.56,JDDoor11,4.721366,-3.53863,8.817844,2017-04-26,17:25:57.893
1461,0,17:25:38.56,JDDoor11,5.255273,-3.6056678,9.016563,2017-04-26,17:25:57.935
1462,0,17:25:38.56,JDDoor11,4.7381253,-2.8538885,8.760384,2017-04-26,17:25:57.986
1463,0,17:25:38.56,JDDoor11,5.827487,-2.9592333,9.579201,2017-04-26,17:25:58.04
1464,0,17:25:38.56,JDDoor11,4.280833,-4.5872903,9.751583,2017-04-26,17:25:58.102
1465,0,17:25:38.56,JDDoor11,3.8187518,-1.6041151,8.39886,2017-04-26,17:25:58.154
1466,0,17:25:38.56,JDDoor11,5.106832,-0.39504328,7.2664022,2017-04-26,17:25:58.218
1467,0,17:25:38.56,JDDoor11,5.9041014,-0.61291564,7.433996,2017-04-26,17:25:58.281
1468,0,17:25:38.56,JDDoor11,6.7085533,0.076614454,7.1083846,2017-04-26,17:25:58.338
1469,0,17:25:38.56,JDDoor11,6.7444663,-0.8523358,7.577648,2017-04-26,17:25:58.382
1470,0,17:25:38.56,JDDoor11,6.6391215,1.3599066,7.359776,2017-04-26,17:25:58.445
1471,0,17:25:38.56,JDDoor11,5.746084,0.51714754,6.8665705,2017-04-26,17:25:58.495
1472,0,17:25:38.56,JDDoor11,7.2328835,1.6807296,7.9343843,2017-04-26,17:25:58.547
1473,0,17:25:38.56,JDDoor11,8.109161,1.6136919,5.9041014,2017-04-26,17:25:58.62
1474,0,17:25:38.56,JDDoor11,7.553706,2.2050598,6.172252,2017-04-26,17:25:58.67
1475,0,17:25:38.56,JDDoor11,6.727707,0.6440403,5.9807158,2017-04-26,17:25:58.736
1476,0,17:25:38.56,JDDoor11,5.7125654,-0.81402856,5.719748,2017-04-26,17:25:58.786
1477,0,17:25:38.56,JDDoor11,5.877765,-1.6184803,6.471527,2017-04-26,17:25:58.852
1478,0,17:25:38.56,JDDoor11,6.2632318,-2.468422,6.4140663,2017-04-26,17:25:58.898
1479,0,17:25:38.56,JDDoor11,7.4986396,-2.9520507,8.118738,2017-04-26,17:25:58.964
1480,0,17:25:38.56,JDDoor11,8.271967,-3.5122938,7.1275387,2017-04-26,17:25:59.011
1481,0,17:25:38.56,JDDoor11,7.8769236,-3.347094,6.7684083,2017-04-26,17:25:59.079
1482,0,17:25:38.56,JDDoor11,9.23683,-3.4883518,6.0860605,2017-04-26,17:25:59.148
1483,0,17:25:38.56,JDDoor11,12.473791,-3.0358477,5.035006,2017-04-26,17:25:59.204
1484,0,17:25:38.56,JDDoor11,10.96305,-3.0478187,4.596867,2017-04-26,17:25:59.338
1485,0,17:25:38.56,JDDoor11,11.109096,-3.5553896,3.0454245,2017-04-26,17:25:59.508
1486,0,17:25:38.56,JDDoor11,11.767501,-3.5338416,2.9137435,2017-04-26,17:25:59.575
1487,0,17:25:38.56,JDDoor11,11.066,-2.695871,1.7142484,2017-04-26,17:25:59.606
1488,0,17:25:38.56,JDDoor11,9.7324295,-1.9009962,1.6591818,2017-04-26,17:25:59.646
1489,0,17:25:38.56,JDDoor11,8.985439,-1.6352397,1.4389153,2017-04-26,17:25:59.67
1490,0,17:25:38.56,JDDoor11,9.004593,-0.9648633,1.0630256,2017-04-26,17:25:59.719
1491,0,17:25:38.56,JDDoor11,9.603143,-0.59376204,0.9792285,2017-04-26,17:25:59.745
1492,0,17:25:38.56,JDDoor11,11.042058,-0.15322891,1.5969325,2017-04-26,17:25:59.793
1493,0,17:25:38.56,JDDoor11,11.461043,-0.9792285,2.2840683,2017-04-26,17:25:59.849
1494,0,17:25:38.56,JDDoor11,9.481039,-1.2521675,4.012682,2017-04-26,17:25:59.899
1495,0,17:25:38.56,JDDoor11,11.530476,-1.6519991,5.0062757,2017-04-26,17:25:59.959
1496,0,17:25:38.56,JDDoor11,10.603919,-1.697489,4.7429137,2017-04-26,17:26:00.034
1497,0,17:25:38.56,JDDoor11,8.853758,-1.5394717,3.5338416,2017-04-26,17:26:00.083
1498,0,17:25:38.56,JDDoor11,9.9790325,-2.789245,2.8419175,2017-04-26,17:26:00.132
1499,0,17:25:38.56,JDDoor11,10.788273,-4.55856,3.5410242,2017-04-26,17:26:00.165
1500,0,17:25:38.56,JDDoor11,8.288726,-4.891354,3.8881836,2017-04-26,17:26:00.223
1501,0,17:25:38.56,JDDoor11,9.356541,-4.865018,3.4883518,2017-04-26,17:26:00.264
1502,0,17:25:38.56,JDDoor11,12.052411,-5.17387,3.53863,2017-04-26,17:26:00.314
1503,0,17:25:38.56,JDDoor11,10.081984,-4.1299977,3.5098996,2017-04-26,17:26:00.363
1504,0,17:25:38.56,JDDoor11,8.073248,-4.110844,4.687847,2017-04-26,17:26:00.41
1505,0,17:25:38.56,JDDoor11,11.7148285,-3.6463692,3.7732618,2017-04-26,17:26:00.474
1506,0,17:25:38.56,JDDoor11,12.921507,-1.4867992,2.3678656,2017-04-26,17:26:00.535
1507,0,17:25:38.56,JDDoor11,10.024523,-1.1109096,2.2361844,2017-04-26,17:26:00.588
1508,0,17:25:38.56,JDDoor11,8.192958,-1.508347,2.5258827,2017-04-26,17:26:00.652
1509,0,17:25:38.56,JDDoor11,7.6614456,-0.37349546,1.8770541,2017-04-26,17:26:00.716
1510,0,17:25:38.56,JDDoor11,7.9391727,-0.29927522,1.7956513,2017-04-26,17:26:00.765
1511,0,17:25:38.56,JDDoor11,8.169016,-0.1604115,1.5969325,2017-04-26,17:26:00.815
1512,0,17:25:38.56,JDDoor11,10.848128,-1.1659763,1.9440918,2017-04-26,17:26:00.879
1513,0,17:25:38.56,JDDoor11,13.479356,-2.1667526,2.4827871,2017-04-26,17:26:00.928
1514,0,17:25:38.56,JDDoor11,10.505757,-2.4827871,3.4356794,2017-04-26,17:26:00.991
1515,0,17:25:38.56,JDDoor11,12.818556,-2.2888567,3.0142999,2017-04-26,17:26:01.04
1516,0,17:25:38.56,JDDoor11,11.391612,-2.7006595,3.0789435,2017-04-26,17:26:01.103
1517,0,17:25:38.56,JDDoor11,8.810662,-2.669535,3.0071173,2017-04-26,17:26:01.152
1518,0,17:25:38.56,JDDoor11,8.154651,-2.731784,2.44448,2017-04-26,17:26:01.216
1519,0,17:25:38.56,JDDoor11,8.310274,-3.6655228,2.813187,2017-04-26,17:26:01.265
1520,0,17:25:38.56,JDDoor11,7.788338,-4.8626237,3.5625722,2017-04-26,17:26:01.329
