id,user_id,start_time,start_position,x,y,z,date,time
7284,0,20:30:50.241,JDDoor13,13.982138,-3.9671922,1.5562311,2017-04-26,20:31:06.089
7285,0,20:30:50.241,JDDoor13,10.28549,-1.5969325,2.360683,2017-04-26,20:31:06.154
7286,0,20:30:50.241,JDDoor13,8.762778,-2.954445,2.1212628,2017-04-26,20:31:06.222
7287,0,20:30:50.241,JDDoor13,10.125079,-2.5905263,1.8555063,2017-04-26,20:31:06.271
7288,0,20:30:50.241,JDDoor13,11.125855,-1.5753847,1.7166426,2017-04-26,20:31:06.443
7289,0,20:30:50.241,JDDoor13,11.473015,-0.25139117,1.0223241,2017-04-26,20:31:06.503
7290,0,20:30:50.241,JDDoor13,11.963826,-0.24660277,0.7493851,2017-04-26,20:31:06.592
7291,0,20:30:50.241,JDDoor13,9.232041,-2.681506,3.5577838,2017-04-26,20:31:06.632
7292,0,20:30:50.241,JDDoor13,10.9822035,-2.870648,3.7086184,2017-04-26,20:31:06.668
7293,0,20:30:50.241,JDDoor13,8.9758625,-3.0071173,3.3758245,2017-04-26,20:31:06.722
7294,0,20:30:50.241,JDDoor13,9.476251,-3.2273839,2.9975405,2017-04-26,20:31:06.728
7295,0,20:30:50.241,JDDoor13,10.984597,-8.051701,3.3494883,2017-04-26,20:31:06.778
7296,0,20:30:50.241,JDDoor13,11.530476,-5.803545,4.747702,2017-04-26,20:31:06.848
7298,0,20:30:50.241,JDDoor13,12.212823,-8.207323,3.9336734,2017-04-26,20:31:06.891
7299,0,20:30:50.241,JDDoor13,9.160215,-5.865794,3.892972,2017-04-26,20:31:06.955
7297,0,20:30:50.241,JDDoor13,13.558364,-3.809175,1.7118542,2017-04-26,20:31:07.006
7300,0,20:30:50.241,JDDoor13,11.745954,-2.6743233,2.183512,2017-04-26,20:31:07.064
7304,0,20:30:50.241,JDDoor13,9.471462,-2.753332,2.2720973,2017-04-26,20:31:07.118
7303,0,20:30:50.241,JDDoor13,8.4587145,-2.8107927,1.5466543,2017-04-26,20:31:07.176
7302,0,20:30:50.241,JDDoor13,8.552089,-2.7030537,1.6759412,2017-04-26,20:31:07.236
7301,0,20:30:50.241,JDDoor13,10.371682,-0.5410896,1.7046716,2017-04-26,20:31:07.286
7305,0,20:30:50.241,JDDoor13,10.405201,-0.20590134,1.8411411,2017-04-26,20:31:07.348
7311,0,20:30:50.241,JDDoor13,10.670957,-0.79487497,1.6184803,2017-04-26,20:31:07.401
7306,0,20:30:50.241,JDDoor13,9.299079,-2.6479871,3.8618474,2017-04-26,20:31:07.461
7307,0,20:30:50.241,JDDoor13,14.207192,-3.940856,3.964798,2017-04-26,20:31:07.516
7309,0,20:30:50.241,JDDoor13,11.403583,-4.0701427,3.2345665,2017-04-26,20:31:07.568
7308,0,20:30:50.241,JDDoor13,10.515334,-3.8067808,2.8179753,2017-04-26,20:31:07.634
7310,0,20:30:50.241,JDDoor13,10.484209,-6.9383965,2.9783869,2017-04-26,20:31:07.687
7313,0,20:30:50.241,JDDoor13,9.299079,-6.447585,4.187459,2017-04-26,20:31:07.755
7314,0,20:30:50.241,JDDoor13,10.453085,-8.839393,2.7700913,2017-04-26,20:31:07.801
7322,0,20:30:50.241,JDDoor13,11.748347,-9.040505,2.4540567,2017-04-26,20:31:07.87
7315,0,20:30:50.241,JDDoor13,9.579201,-5.9926867,2.80361,2017-04-26,20:31:07.935
7316,0,20:30:50.241,JDDoor13,10.680533,-7.6351094,3.7708676,2017-04-26,20:31:07.965
7321,0,20:30:50.241,JDDoor13,15.10023,-3.845088,-0.06943185,2017-04-26,20:31:08.03
7319,0,20:30:50.241,JDDoor13,11.633426,-2.078167,1.448492,2017-04-26,20:31:08.079
7318,0,20:30:50.241,JDDoor13,9.203311,-3.1794999,1.5227122,2017-04-26,20:31:08.152
7331,0,20:30:50.241,JDDoor13,9.038112,-2.6671407,1.8914193,2017-04-26,20:31:08.206
7325,0,20:30:50.241,JDDoor13,9.275137,-1.5298948,1.6543933,2017-04-26,20:31:08.251
7312,0,20:30:50.241,JDDoor13,10.029311,0.23942018,1.5251064,2017-04-26,20:31:08.31
7323,0,20:30:50.241,JDDoor13,11.918336,-0.2801216,1.6807296,2017-04-26,20:31:08.373
7324,0,20:30:50.241,JDDoor13,8.623915,-2.5115175,2.27928,2017-04-26,20:31:08.454
7333,0,20:30:50.241,JDDoor13,12.23437,-2.777274,2.6312277,2017-04-26,20:31:08.504
7338,0,20:30:50.241,JDDoor13,14.595054,-4.5513773,2.554613,2017-04-26,20:31:08.574
7326,0,20:30:50.241,JDDoor13,10.577583,-3.86903,2.528277,2017-04-26,20:31:08.625
7337,0,20:30:50.241,JDDoor13,9.722853,-4.630386,1.0127473,2017-04-26,20:31:08.658
7336,0,20:30:50.241,JDDoor13,9.526528,-6.5002575,2.8203697,2017-04-26,20:31:08.704
7332,0,20:30:50.241,JDDoor13,10.824186,-8.3868885,1.3862427,2017-04-26,20:31:08.755
7317,0,20:30:50.241,JDDoor13,11.884817,-8.334216,0.89064306,2017-04-26,20:31:08.853
7320,0,20:30:50.241,JDDoor13,10.972627,-8.236053,1.6567876,2017-04-26,20:31:08.932
7327,0,20:30:50.241,JDDoor13,8.990228,-7.553706,2.554613,2017-04-26,20:31:08.987
7328,0,20:30:50.241,JDDoor13,13.632585,-4.2161894,-0.0023942017,2017-04-26,20:31:09.021
7330,0,20:30:50.241,JDDoor13,11.7148285,-2.717419,1.115698,2017-04-26,20:31:09.069
7329,0,20:30:50.241,JDDoor13,10.388441,-2.767697,0.80924016,2017-04-26,20:31:09.113
7335,0,20:30:50.241,JDDoor13,10.326192,-2.4827871,0.90021986,2017-04-26,20:31:09.169
7334,0,20:30:50.241,JDDoor13,11.264719,-0.866701,1.1683705,2017-04-26,20:31:09.231
7339,0,20:30:50.241,JDDoor13,11.465832,0.5770026,1.2378023,2017-04-26,20:31:09.292
7340,0,20:30:50.241,JDDoor13,12.023681,0.8762778,0.89782566,2017-04-26,20:31:09.351
7341,0,20:30:50.241,JDDoor13,11.60709,-1.9273324,2.4612393,2017-04-26,20:31:09.425
7342,0,20:30:50.241,JDDoor13,13.951014,-3.0190883,2.60968,2017-04-26,20:31:09.482
7343,0,20:30:50.241,JDDoor13,10.891224,-3.7972038,2.2840683,2017-04-26,20:31:09.547
7344,0,20:30:50.241,JDDoor13,10.218452,-4.474763,2.7006595,2017-04-26,20:31:09.597
7345,0,20:30:50.241,JDDoor13,10.508151,-5.81791,2.5570073,2017-04-26,20:31:09.657
7346,0,20:30:50.241,JDDoor13,10.503363,-7.074866,3.3063924,2017-04-26,20:31:09.717
7347,0,20:30:50.241,JDDoor13,11.324574,-8.492233,2.5091233,2017-04-26,20:31:09.79
7348,0,20:30:50.241,JDDoor13,11.743559,-8.880095,2.4349031,2017-04-26,20:31:09.872
7349,0,20:30:50.241,JDDoor13,7.041347,-6.9383965,2.291251,2017-04-26,20:31:09.907
7350,0,20:30:50.241,JDDoor13,14.7794075,-6.2368956,0.90021986,2017-04-26,20:31:09.952
7351,0,20:30:50.241,JDDoor13,12.926295,-3.4332852,0.9720459,2017-04-26,20:31:10.007
7352,0,20:30:50.241,JDDoor13,10.232818,-3.1986535,0.8523358,2017-04-26,20:31:10.08
7353,0,20:30:50.241,JDDoor13,10.105926,-2.7222073,0.6799533,2017-04-26,20:31:10.121
7354,0,20:30:50.241,JDDoor13,10.247183,-0.90021986,0.8403648,2017-04-26,20:31:10.18
7355,0,20:30:50.241,JDDoor13,10.764331,-0.007182605,1.6783354,2017-04-26,20:31:10.235
7356,0,20:30:50.241,JDDoor13,12.562376,1.271321,1.7669208,2017-04-26,20:31:10.302
7357,0,20:30:50.241,JDDoor13,12.179304,-0.37110126,1.6184803,2017-04-26,20:31:10.375
7358,0,20:30:50.241,JDDoor13,13.962984,-2.1021092,3.1316159,2017-04-26,20:31:10.441
7359,0,20:30:50.241,JDDoor13,15.397111,-3.394978,2.932897,2017-04-26,20:31:10.544
7360,0,20:30:50.241,JDDoor13,9.011775,-4.292804,2.8419175,2017-04-26,20:31:10.663
7361,0,20:30:50.241,JDDoor13,8.693346,-4.1252093,2.3511062,2017-04-26,20:31:10.672
7363,0,20:30:50.241,JDDoor13,10.81461,-5.647922,2.3535004,2017-04-26,20:31:10.756
7362,0,20:30:50.241,JDDoor13,11.592725,-9.631873,1.2880806,2017-04-26,20:31:10.784
7364,0,20:30:50.241,JDDoor13,12.20564,-8.700529,0.81163436,2017-04-26,20:31:10.811
7365,0,20:30:50.241,JDDoor13,5.6646814,-7.5704656,1.9991584,2017-04-26,20:31:10.85
7366,0,20:30:50.241,JDDoor13,14.444219,-6.6750345,0.60573304,2017-04-26,20:31:10.917
7367,0,20:30:50.241,JDDoor13,13.874399,-2.4372973,-0.23942018,2017-04-26,20:31:10.987
7368,0,20:30:50.241,JDDoor13,10.400413,-2.4995465,1.0079589,2017-04-26,20:31:11.038
7369,0,20:30:50.241,JDDoor13,9.595961,-3.0765493,1.2545617,2017-04-26,20:31:11.079
7370,0,20:30:50.241,JDDoor13,10.407595,-1.2497733,1.6927006,2017-04-26,20:31:11.14
7371,0,20:30:50.241,JDDoor13,12.389994,0.7469909,1.8986019,2017-04-26,20:31:11.204
7372,0,20:30:50.241,JDDoor13,12.5743475,2.80361,0.19153613,2017-04-26,20:31:11.309
7373,0,20:30:50.241,JDDoor13,10.299856,-1.6519991,2.3582888,2017-04-26,20:31:11.374
7374,0,20:30:50.241,JDDoor13,13.53921,-2.7246015,3.4356794,2017-04-26,20:31:11.417
7375,0,20:30:50.241,JDDoor13,14.657303,-4.4316673,2.0470424,2017-04-26,20:31:11.446
7376,0,20:30:50.241,JDDoor13,10.342952,-4.0198646,2.8514943,2017-04-26,20:31:11.497
7377,0,20:30:50.241,JDDoor13,9.746795,-4.9679685,2.054225,2017-04-26,20:31:11.558
7378,0,20:30:50.241,JDDoor13,10.070012,-6.351817,3.0430303,2017-04-26,20:31:11.599
7379,0,20:30:50.241,JDDoor13,10.927136,-8.676587,2.2864625,2017-04-26,20:31:11.672
7380,0,20:30:50.241,JDDoor13,10.134656,-7.9152308,2.3391352,2017-04-26,20:31:11.715
7381,0,20:30:50.241,JDDoor13,10.903194,-8.252813,2.7246015,2017-04-26,20:31:11.778
7382,0,20:30:50.241,JDDoor13,11.11149,-7.7189064,3.083732,2017-04-26,20:31:11.849
7383,0,20:30:50.241,JDDoor13,16.144102,-3.775656,0.45250413,2017-04-26,20:31:11.896
7384,0,20:30:50.241,JDDoor13,12.066776,-2.1978772,1.4820108,2017-04-26,20:31:11.987
7385,0,20:30:50.241,JDDoor13,10.311827,-2.5785553,1.0175357,2017-04-26,20:31:12.05
7386,0,20:30:50.241,JDDoor13,10.070012,-2.2170308,0.79008657,2017-04-26,20:31:12.086
7387,0,20:30:50.241,JDDoor13,10.694899,-0.51475334,0.7134721,2017-04-26,20:31:12.131
7388,0,20:30:50.241,JDDoor13,9.737218,1.8267759,1.127669,2017-04-26,20:31:12.175
7390,0,20:30:50.241,JDDoor13,13.826515,-0.48362875,0.7757214,2017-04-26,20:31:12.235
7389,0,20:30:50.241,JDDoor13,12.58153,-3.6631286,3.0693667,2017-04-26,20:31:12.314
7392,0,20:30:50.241,JDDoor13,15.456966,-2.858677,2.396596,2017-04-26,20:31:12.381
7391,0,20:30:50.241,JDDoor13,13.450625,-4.7668557,2.3391352,2017-04-26,20:31:12.43
7393,0,20:30:50.241,JDDoor13,10.685322,-6.528988,1.436521,2017-04-26,20:31:12.502
7394,0,20:30:50.241,JDDoor13,8.453926,-6.3949127,1.8171991,2017-04-26,20:31:12.543
7395,0,20:30:50.241,JDDoor13,10.785878,-7.800309,1.0151415,2017-04-26,20:31:12.595
7396,0,20:30:50.241,JDDoor13,9.923966,-9.270349,0.6679823,2017-04-26,20:31:12.669
7397,0,20:30:50.241,JDDoor13,10.582372,-9.545682,1.5921441,2017-04-26,20:31:12.71
7398,0,20:30:50.241,JDDoor13,7.369353,-6.2728086,2.918532,2017-04-26,20:31:12.782
7399,0,20:30:50.241,JDDoor13,14.480132,-5.1523223,1.0247183,2017-04-26,20:31:12.848
7400,0,20:30:50.241,JDDoor13,16.2279,-2.2697031,0.079008654,2017-04-26,20:31:12.892
7401,0,20:30:50.241,JDDoor13,13.096283,-1.3599066,1.4820108,2017-04-26,20:31:12.941
7402,0,20:30:50.241,JDDoor13,8.075643,-2.5953147,1.6783354,2017-04-26,20:31:13.006
7403,0,20:30:50.241,JDDoor13,7.7069354,-0.44532153,0.9624691,2017-04-26,20:31:13.056
7404,0,20:30:50.241,JDDoor13,9.507375,-0.23702596,0.89543146,2017-04-26,20:31:13.128
7405,0,20:30:50.241,JDDoor13,9.77792,-1.079785,1.6400281,2017-04-26,20:31:13.18
7406,0,20:30:50.241,JDDoor13,14.93503,-3.3135753,1.4101849,2017-04-26,20:31:13.223
7407,0,20:30:50.241,JDDoor13,11.585542,-5.374983,3.1268275,2017-04-26,20:31:13.294
7408,0,20:30:50.241,JDDoor13,14.250289,-3.0765493,3.0382419,2017-04-26,20:31:13.354
7409,0,20:30:50.241,JDDoor13,12.01171,-5.923255,1.2952632,2017-04-26,20:31:13.397
7422,0,20:38:14.349,JDDoor14,-0.39504328,-10.388441,1.7477672,2017-04-26,20:38:15.454
7419,0,20:38:14.349,JDDoor14,-0.2896984,-9.222465,1.127669,2017-04-26,20:38:15.517
7418,0,20:38:14.349,JDDoor14,-0.11492168,-9.323022,2.0135236,2017-04-26,20:38:15.567
7420,0,20:38:14.349,JDDoor14,0.047884032,-9.7563715,2.5785553,2017-04-26,20:38:15.619
7427,0,20:38:14.349,JDDoor14,0.08140286,-9.742006,2.705448,2017-04-26,20:38:15.678
7431,0,20:38:14.349,JDDoor14,-0.10055647,-9.512163,2.3511062,2017-04-26,20:38:15.744
7421,0,20:38:14.349,JDDoor14,-0.095768064,-9.742006,1.5849615,2017-04-26,20:38:15.783
7411,0,20:38:14.349,JDDoor14,0,-9.864111,1.2354081,2017-04-26,20:38:15.85
7428,0,20:38:14.349,JDDoor14,0.17477672,-9.595961,1.4939818,2017-04-26,20:38:15.901
7412,0,20:38:14.349,JDDoor14,-0.06703765,-8.968679,0.5434838,2017-04-26,20:38:15.973
7416,0,20:38:14.349,JDDoor14,0.088585466,-10.831368,-0.45010993,2017-04-26,20:38:16.017
7437,0,20:38:14.349,JDDoor14,0.21068975,-8.9519205,0.035913024,2017-04-26,20:38:16.08
7438,0,20:38:14.349,JDDoor14,0.25378537,-9.763555,0.1436521,2017-04-26,20:38:16.147
7414,0,20:38:14.349,JDDoor14,0.095768064,-8.99741,-0.8283938,2017-04-26,20:38:16.181
7436,0,20:38:14.349,JDDoor14,0.47405192,-8.9998045,-0.9504981,2017-04-26,20:38:16.239
7417,0,20:38:14.349,JDDoor14,0.89064306,-9.840169,-1.1803415,2017-04-26,20:38:16.294
7410,0,20:38:14.349,JDDoor14,1.2904748,-9.622296,-1.6280571,2017-04-26,20:38:16.349
7423,0,20:38:14.349,JDDoor14,1.7741034,-9.818622,-0.9576807,2017-04-26,20:38:16.423
7413,0,20:38:14.349,JDDoor14,1.6831238,-10.309433,-1.6687586,2017-04-26,20:38:16.475
7415,0,20:38:14.349,JDDoor14,0.58657944,-8.949526,-1.6591818,2017-04-26,20:38:16.54
7445,0,20:38:14.349,JDDoor14,0.05746084,-9.739613,-1.5634137,2017-04-26,20:38:16.592
7448,0,20:38:14.349,JDDoor14,-0.12928689,-10.086772,-1.8794483,2017-04-26,20:38:16.652
7441,0,20:38:14.349,JDDoor14,-0.1388637,-9.792285,-0.61291564,2017-04-26,20:38:16.706
7443,0,20:38:14.349,JDDoor14,0.2777274,-9.509769,-0.34476504,2017-04-26,20:38:16.791
7435,0,20:38:14.349,JDDoor14,0.10295067,-9.722853,1.0965444,2017-04-26,20:38:16.905
7460,0,20:38:14.349,JDDoor14,0.22266077,-9.349358,0.62728083,2017-04-26,20:38:16.98
7454,0,20:38:14.349,JDDoor14,-0.36631286,-10.740389,1.1803415,2017-04-26,20:38:17.067
7450,0,20:38:14.349,JDDoor14,-1.9033904,-15.423448,4.594473,2017-04-26,20:38:17.094
7447,0,20:38:14.349,JDDoor14,-4.0222588,-12.167333,4.6806645,2017-04-26,20:38:17.157
7458,0,20:38:14.349,JDDoor14,-3.1603463,-11.15698,4.211401,2017-04-26,20:38:17.2
7452,0,20:38:14.349,JDDoor14,-0.5482722,-6.5241995,3.4835634,2017-04-26,20:38:17.226
7462,0,20:38:14.349,JDDoor14,2.8993783,-3.5673606,5.4659624,2017-04-26,20:38:17.265
7455,0,20:38:14.349,JDDoor14,2.2649148,-3.2010477,6.1985884,2017-04-26,20:38:17.31
7459,0,20:38:14.349,JDDoor14,2.0350714,-0.46686932,6.1411276,2017-04-26,20:38:17.377
7465,0,20:38:14.349,JDDoor14,3.4596214,0.61530983,6.8689647,2017-04-26,20:38:17.447
7468,0,20:38:14.349,JDDoor14,5.3127337,1.163582,7.038953,2017-04-26,20:38:17.487
7466,0,20:38:14.349,JDDoor14,5.935226,-9.483433,18.330008,2017-04-26,20:38:17.556
7467,0,20:38:14.349,JDDoor14,-3.7325604,-6.5816603,16.673222,2017-04-26,20:38:17.614
7424,0,20:38:14.349,JDDoor14,2.719813,-4.1395745,8.767567,2017-04-26,20:38:17.67
7425,0,20:38:14.349,JDDoor14,2.0566192,-3.7062242,8.616732,2017-04-26,20:38:17.708
7426,0,20:38:14.349,JDDoor14,4.9679685,-0.47884035,12.473791,2017-04-26,20:38:17.768
7429,0,20:38:14.349,JDDoor14,3.1292217,-2.8299465,10.084377,2017-04-26,20:38:17.824
7430,0,20:38:14.349,JDDoor14,3.0933087,-2.0638018,9.203311,2017-04-26,20:38:17.876
7432,0,20:38:14.349,JDDoor14,5.2289367,1.9177556,11.034876,2017-04-26,20:38:17.936
7433,0,20:38:14.349,JDDoor14,4.012682,-0.6991069,10.115502,2017-04-26,20:38:17.989
7434,0,20:38:14.349,JDDoor14,1.6783354,-2.719813,9.631873,2017-04-26,20:38:18.04
7439,0,20:38:14.349,JDDoor14,2.552219,-1.0773908,9.957485,2017-04-26,20:38:18.113
7440,0,20:38:14.349,JDDoor14,1.6519991,-2.4995465,11.003751,2017-04-26,20:38:18.171
7442,0,20:38:14.349,JDDoor14,0.12689269,-2.2697031,10.891224,2017-04-26,20:38:18.206
7444,0,20:38:14.349,JDDoor14,-0.59615624,-1.5610195,11.152191,2017-04-26,20:38:18.263
7446,0,20:38:14.349,JDDoor14,-1.7932571,-1.5945383,10.3692875,2017-04-26,20:38:18.316
7449,0,20:38:14.349,JDDoor14,-2.5953147,-0.35673606,10.407595,2017-04-26,20:38:18.371
7451,0,20:38:14.349,JDDoor14,-2.8491,-1.30484,10.685322,2017-04-26,20:38:18.449
7453,0,20:38:14.349,JDDoor14,-1.4101849,-4.3263226,10.307038,2017-04-26,20:38:18.508
7456,0,20:38:14.349,JDDoor14,-2.3415294,0.8379706,7.6351094,2017-04-26,20:38:18.562
7457,0,20:38:14.349,JDDoor14,-3.6415808,-0.9504981,10.852917,2017-04-26,20:38:18.617
7461,0,20:38:14.349,JDDoor14,1.3742718,-1.910573,9.3661175,2017-04-26,20:38:18.684
7463,0,20:38:14.349,JDDoor14,4.5753193,0.93613285,6.421249,2017-04-26,20:38:18.742
7464,0,20:38:14.349,JDDoor14,3.8905778,1.5011644,3.0262709,2017-04-26,20:38:18.783
7469,0,20:38:14.349,JDDoor14,10.043676,-13.910312,2.3175871,2017-04-26,20:38:18.908
7470,0,20:38:14.349,JDDoor14,8.552089,-10.055647,1.8315643,2017-04-26,20:38:18.994
7471,0,20:38:14.349,JDDoor14,8.037335,-12.361263,0.47884035,2017-04-26,20:38:18.995
7472,0,20:38:14.349,JDDoor14,7.053318,-11.75553,-0.39025488,2017-04-26,20:38:19.06
7473,0,20:38:14.349,JDDoor14,6.754043,-13.27106,2.5785553,2017-04-26,20:38:19.107
7474,0,20:38:14.349,JDDoor14,8.082825,-15.210363,3.667917,2017-04-26,20:38:19.16
7475,0,20:38:14.349,JDDoor14,12.660539,-9.8042555,2.6240451,2017-04-26,20:38:19.232
7476,0,20:38:14.349,JDDoor14,14.334085,-6.703765,1.982399,2017-04-26,20:38:19.301
7477,0,20:38:14.349,JDDoor14,12.322956,-5.080496,1.6950948,2017-04-26,20:38:19.339
7478,0,20:38:14.349,JDDoor14,9.217676,-5.255273,0.8451532,2017-04-26,20:38:19.399
7479,0,20:38:14.349,JDDoor14,5.5760956,-5.2528787,0.38067806,2017-04-26,20:38:19.455
7480,0,20:38:14.349,JDDoor14,4.3718123,-5.1690817,-0.28491,2017-04-26,20:38:19.505
7481,0,20:38:14.349,JDDoor14,4.656722,-5.4300494,-0.33997664,2017-04-26,20:38:19.556
7482,0,20:38:14.349,JDDoor14,5.5497594,-4.7860093,0.16519992,2017-04-26,20:38:19.627
7483,0,20:38:14.349,JDDoor14,5.5856724,-4.7548847,2.4277205,2017-04-26,20:38:19.695
7484,0,20:38:14.349,JDDoor14,6.9599442,-5.5042696,4.2664676,2017-04-26,20:38:19.739
7485,0,20:38:14.349,JDDoor14,6.9886746,-5.2504845,3.3303347,2017-04-26,20:38:19.791
7486,0,20:38:14.349,JDDoor14,10.120291,-5.45878,3.7588966,2017-04-26,20:38:19.865
7487,0,20:38:14.349,JDDoor14,14.657303,-4.3382936,3.1244333,2017-04-26,20:38:19.908
7488,0,20:38:14.349,JDDoor14,13.472173,-6.339846,2.1547816,2017-04-26,20:38:19.977
7490,0,20:38:14.349,JDDoor14,10.802638,-6.397307,2.0374656,2017-04-26,20:38:20.068
7489,0,20:38:14.349,JDDoor14,9.713276,-5.6431336,1.3742718,2017-04-26,20:38:20.075
7491,0,20:38:14.349,JDDoor14,8.896853,-5.6886234,1.7836803,2017-04-26,20:38:20.142
7492,0,20:38:14.349,JDDoor14,7.1754227,-7.6494746,3.5410242,2017-04-26,20:38:20.181
7493,0,20:38:14.349,JDDoor14,6.9288197,-10.067618,4.3047748,2017-04-26,20:38:20.258
7494,0,20:38:14.349,JDDoor14,14.310143,-5.9783216,2.1859062,2017-04-26,20:38:20.351
7495,0,20:38:14.349,JDDoor14,11.329363,-8.693346,3.2130187,2017-04-26,20:38:20.356
7496,0,20:38:14.349,JDDoor14,14.1904335,-3.9839516,1.7812861,2017-04-26,20:38:20.425
7497,0,20:38:14.349,JDDoor14,12.923901,-3.074155,0.92895025,2017-04-26,20:38:20.482
7498,0,20:38:14.349,JDDoor14,13.259089,-2.918532,-3.7014358,2017-04-26,20:38:20.538
7499,0,20:38:14.349,JDDoor14,13.129802,-2.7389667,-5.035006,2017-04-26,20:38:20.581
7500,0,20:38:14.349,JDDoor14,10.443508,-1.982399,-3.6870706,2017-04-26,20:38:20.647
7501,0,20:38:14.349,JDDoor14,10.867282,-2.791639,-2.89459,2017-04-26,20:38:20.775
7502,0,20:38:14.349,JDDoor14,10.7116585,-2.5450363,-2.908955,2017-04-26,20:38:20.812
7503,0,20:38:14.349,JDDoor14,9.617508,-2.7748797,-0.23702596,2017-04-26,20:38:20.931
7504,0,20:38:14.349,JDDoor14,9.193734,-2.846706,2.183512,2017-04-26,20:38:20.961
7505,0,20:38:14.349,JDDoor14,10.800244,-1.103727,3.6224272,2017-04-26,20:38:21.001
7506,0,20:38:14.349,JDDoor14,9.363723,-0.32561144,6.2752028,2017-04-26,20:38:21.07
7507,0,20:38:14.349,JDDoor14,12.078748,-0.641646,5.398925,2017-04-26,20:38:21.113
7511,0,20:38:14.349,JDDoor14,10.072407,-1.8962077,4.948815,2017-04-26,20:38:21.2
7509,0,20:38:14.349,JDDoor14,9.172187,-3.0262709,4.156334,2017-04-26,20:38:21.234
7510,0,20:38:14.349,JDDoor14,11.075577,-4.2640734,3.6966474,2017-04-26,20:38:21.296
7508,0,20:38:14.349,JDDoor14,9.840169,-6.2512608,4.039018,2017-04-26,20:38:21.338
7512,0,20:38:14.349,JDDoor14,7.905654,-4.5394063,4.390966,2017-04-26,20:38:21.395
7513,0,20:38:14.349,JDDoor14,8.441956,-4.0916905,3.8762126,2017-04-26,20:38:21.452
7514,0,20:38:14.349,JDDoor14,10.55843,-4.7141833,3.9576154,2017-04-26,20:38:21.52
7515,0,20:38:14.349,JDDoor14,12.799402,-4.55856,3.4715924,2017-04-26,20:38:21.58
7516,0,20:38:14.349,JDDoor14,9.586384,-3.8067808,3.3614593,2017-04-26,20:38:21.618
7517,0,20:38:14.349,JDDoor14,11.429919,-3.8786068,1.8387469,2017-04-26,20:38:21.686
7518,0,20:38:14.349,JDDoor14,14.065935,-3.8474822,-0.1436521,2017-04-26,20:38:21.747
7519,0,20:38:14.349,JDDoor14,12.548011,-3.4117374,0.1364695,2017-04-26,20:38:21.8
7520,0,20:38:14.349,JDDoor14,8.645462,-2.645593,0.81163436,2017-04-26,20:38:21.856
7521,0,20:38:14.349,JDDoor14,7.1227503,-3.0214825,0.6512229,2017-04-26,20:38:21.898
7522,0,20:38:14.349,JDDoor14,7.5944076,-2.9496565,0.92655605,2017-04-26,20:38:21.956
7523,0,20:38:14.349,JDDoor14,8.99741,-2.0709844,1.4460979,2017-04-26,20:38:22.027
7524,0,20:38:14.349,JDDoor14,9.445126,-0.5315128,1.0342951,2017-04-26,20:38:22.083
7527,0,20:38:14.349,JDDoor14,10.905589,-1.1947067,1.5370775,2017-04-26,20:38:22.122
7525,0,20:38:14.349,JDDoor14,9.646238,-2.1092918,3.040636,2017-04-26,20:38:22.192
7528,0,20:38:14.349,JDDoor14,13.522451,-2.5139117,2.873042,2017-04-26,20:38:22.24
7529,0,20:38:14.349,JDDoor14,14.69561,-3.4500446,2.3654714,2017-04-26,20:38:22.297
7526,0,20:38:14.349,JDDoor14,10.692505,-3.916914,3.2968156,2017-04-26,20:38:22.347
7530,0,20:38:14.349,JDDoor14,9.8042555,-4.4077253,2.8682537,2017-04-26,20:38:22.418
7531,0,20:38:14.349,JDDoor14,9.619903,-5.2983685,3.229778,2017-04-26,20:38:22.467
7532,0,20:38:14.349,JDDoor14,9.179369,-5.705383,3.3039982,2017-04-26,20:38:22.515
7533,0,20:38:14.349,JDDoor14,9.126697,-7.0341644,4.232949,2017-04-26,20:38:22.589
7534,0,20:38:14.349,JDDoor14,12.98615,-7.0485296,4.1826706,2017-04-26,20:38:22.648
7535,0,20:38:14.349,JDDoor14,9.414001,-3.502717,3.4931402,2017-04-26,20:38:22.696
7536,0,20:38:14.349,JDDoor14,12.095507,-3.9839516,3.7828386,2017-04-26,20:38:22.74
7537,0,20:38:14.349,JDDoor14,16.515203,-4.156334,0.3184288,2017-04-26,20:38:22.796
7538,0,20:38:14.349,JDDoor14,11.887212,-2.2744915,1.3359646,2017-04-26,20:38:22.876
7539,0,20:38:14.349,JDDoor14,9.208099,-2.1428106,-0.0023942017,2017-04-26,20:38:22.933
7540,0,20:38:14.349,JDDoor14,9.141062,-2.327164,0.37349546,2017-04-26,20:38:23
7541,0,20:38:14.349,JDDoor14,10.0508585,-1.7764976,-0.045489833,2017-04-26,20:38:23.071
7542,0,20:38:14.349,JDDoor14,8.264784,-1.3144168,0.82360536,2017-04-26,20:38:23.161
7544,0,20:38:14.349,JDDoor14,9.739613,-1.5634137,1.541866,2017-04-26,20:38:23.212
7543,0,20:38:14.349,JDDoor14,7.501034,-4.51307,3.9815574,2017-04-26,20:38:23.273
7545,0,20:38:14.349,JDDoor14,10.9103775,-5.849035,3.3901896,2017-04-26,20:38:23.366
7546,0,20:38:14.349,JDDoor14,9.054871,-5.231331,2.7844565,2017-04-26,20:38:23.434
7547,0,20:38:14.349,JDDoor14,8.111555,-6.4188547,2.3630772,2017-04-26,20:38:23.444
