id,user_id,start_time,start_position,x,y,z,date,time
6287,0,20:14:11.394,JDDoor13,13.740324,-4.3167458,5.365406,2017-04-26,20:14:27.19
6288,0,20:14:11.394,JDDoor13,13.828909,-5.2504845,3.3087866,2017-04-26,20:14:27.241
6289,0,20:14:11.394,JDDoor13,8.23366,-2.4708161,2.111686,2017-04-26,20:14:27.299
6290,0,20:14:11.394,JDDoor13,7.9822683,-0.80684596,2.9831753,2017-04-26,20:14:27.337
6291,0,20:14:11.394,JDDoor13,9.564836,-2.8562827,2.870648,2017-04-26,20:14:27.407
6292,0,20:14:11.394,JDDoor13,10.014946,-9.332599,4.4196963,2017-04-26,20:14:27.465
6293,0,20:14:11.394,JDDoor13,10.323798,-7.9942393,4.1156325,2017-04-26,20:14:27.506
6294,0,20:14:11.394,JDDoor13,14.149732,-6.2464724,3.6487634,2017-04-26,20:14:27.579
6295,0,20:14:11.394,JDDoor13,7.654263,-3.550601,3.6343982,2017-04-26,20:14:27.616
6296,0,20:14:11.394,JDDoor13,13.093889,-4.522647,3.2465374,2017-04-26,20:14:27.679
6297,0,20:14:11.394,JDDoor13,15.942989,-4.189853,0.93852705,2017-04-26,20:14:27.735
6299,0,20:14:11.394,JDDoor13,11.121067,-0.9792285,1.1420342,2017-04-26,20:14:27.793
6298,0,20:14:11.394,JDDoor13,8.585608,-1.7549498,0.7589619,2017-04-26,20:14:27.828
6300,0,20:14:11.394,JDDoor13,8.99741,-2.5067291,0.8451532,2017-04-26,20:14:27.879
6301,0,20:14:11.394,JDDoor13,10.096349,-1.2952632,0.5243302,2017-04-26,20:14:27.937
6302,0,20:14:11.394,JDDoor13,8.520964,-0.15083471,0.038307227,2017-04-26,20:14:28.059
6303,0,20:14:11.394,JDDoor13,12.169727,-0.6991069,0.3854665,2017-04-26,20:14:28.124
6304,0,20:14:11.394,JDDoor13,8.793902,-2.980781,2.1428106,2017-04-26,20:14:28.137
6305,0,20:14:11.394,JDDoor13,13.393165,-3.181894,4.0054994,2017-04-26,20:14:28.198
6306,0,20:14:11.394,JDDoor13,14.609419,-4.831499,4.048595,2017-04-26,20:14:28.282
6307,0,20:14:11.394,JDDoor13,10.127473,-2.6192567,4.201824,2017-04-26,20:14:28.325
6308,0,20:14:11.394,JDDoor13,9.730036,-3.0334535,3.8786068,2017-04-26,20:14:28.414
6309,0,20:14:11.394,JDDoor13,9.837775,-3.1723173,4.3526587,2017-04-26,20:14:28.463
6310,0,20:14:11.394,JDDoor13,9.76116,-6.8689647,5.1690817,2017-04-26,20:14:28.547
6311,0,20:14:11.394,JDDoor13,11.197681,-6.5265937,4.6016555,2017-04-26,20:14:28.619
6312,0,20:14:11.394,JDDoor13,14.20001,-6.007052,4.24492,2017-04-26,20:14:28.664
6313,0,20:14:11.394,JDDoor13,8.133103,-2.9592333,3.41892,2017-04-26,20:14:28.69
6315,0,20:14:11.394,JDDoor13,14.037205,-5.0781016,2.7006595,2017-04-26,20:14:28.735
6314,0,20:14:11.394,JDDoor13,14.350845,-3.6535518,0.8643068,2017-04-26,20:14:28.797
6316,0,20:14:11.394,JDDoor13,12.346898,-2.2266076,1.7381904,2017-04-26,20:14:28.854
6317,0,20:14:11.394,JDDoor13,9.509769,-2.0039468,0.93852705,2017-04-26,20:14:28.93
6318,0,20:14:11.394,JDDoor13,9.725247,-2.468422,1.0869676,2017-04-26,20:14:28.974
6319,0,20:14:11.394,JDDoor13,10.031705,-1.2808979,1.13964,2017-04-26,20:14:29.028
6320,0,20:14:11.394,JDDoor13,8.935161,0.6991069,0.60812724,2017-04-26,20:14:29.082
6321,0,20:14:11.394,JDDoor13,9.581595,0.9528923,1.3120226,2017-04-26,20:14:29.142
6322,0,20:14:11.394,JDDoor13,9.720459,-2.3319526,1.7717092,2017-04-26,20:14:29.189
6323,0,20:14:11.394,JDDoor13,12.157756,-3.229778,2.861071,2017-04-26,20:14:29.244
6324,0,20:14:11.394,JDDoor13,15.866375,-5.1810527,4.474763,2017-04-26,20:14:29.294
6325,0,20:14:11.394,JDDoor13,10.0508585,-4.9416323,2.6001031,2017-04-26,20:14:29.367
6326,0,20:14:11.394,JDDoor13,8.90643,-0.581791,2.5091233,2017-04-26,20:14:29.412
6327,0,20:14:11.394,JDDoor13,10.635044,-3.2920272,2.408567,2017-04-26,20:14:29.468
6328,0,20:14:11.394,JDDoor13,9.691729,-8.925584,3.70383,2017-04-26,20:14:29.54
6329,0,20:14:11.394,JDDoor13,9.91439,-8.523358,3.4763808,2017-04-26,20:14:29.58
6330,0,20:14:11.394,JDDoor13,12.811374,-6.6391215,2.966416,2017-04-26,20:14:29.631
6331,0,20:14:11.394,JDDoor13,7.9750857,-3.9264908,3.6248214,2017-04-26,20:14:29.706
6332,0,20:14:11.394,JDDoor13,12.126632,-4.548983,2.2242134,2017-04-26,20:14:29.758
6333,0,20:14:11.394,JDDoor13,13.237541,-3.964798,1.4676456,2017-04-26,20:14:29.812
6336,0,20:14:11.394,JDDoor13,10.096349,-2.2170308,1.6711528,2017-04-26,20:14:29.875
6335,0,20:14:11.394,JDDoor13,9.100361,-2.0829554,1.103727,2017-04-26,20:14:29.923
6334,0,20:14:11.394,JDDoor13,10.876859,-2.0757728,0.9696517,2017-04-26,20:14:29.982
6337,0,20:14:11.394,JDDoor13,11.360487,-0.4141969,0.6560113,2017-04-26,20:14:30.051
6338,0,20:14:11.394,JDDoor13,9.962274,-0.34237084,1.0462662,2017-04-26,20:14:30.093
6339,0,20:14:11.394,JDDoor13,11.6430025,-0.47405192,0.81163436,2017-04-26,20:14:30.161
6340,0,20:14:11.394,JDDoor13,8.327033,-2.5330653,2.1260512,2017-04-26,20:14:30.207
6341,0,20:14:11.394,JDDoor13,11.587936,-3.4500446,4.4340615,2017-04-26,20:14:30.344
6342,0,20:14:11.394,JDDoor13,13.9151,-3.8259344,4.4915223,2017-04-26,20:14:30.372
6343,0,20:14:11.394,JDDoor13,10.546458,-2.6048915,2.9903579,2017-04-26,20:14:30.418
6344,0,20:14:11.394,JDDoor13,9.880871,-3.4811692,2.2122424,2017-04-26,20:14:30.465
6345,0,20:14:11.394,JDDoor13,10.386047,-3.4284968,2.8993783,2017-04-26,20:14:30.527
6346,0,20:14:11.394,JDDoor13,11.245565,-6.8545995,3.9193082,2017-04-26,20:14:30.588
6347,0,20:14:11.394,JDDoor13,11.609484,-6.2009826,3.9432502,2017-04-26,20:14:30.632
6348,0,20:14:11.394,JDDoor13,11.568783,-4.757279,3.4045548,2017-04-26,20:14:30.694
6349,0,20:14:11.394,JDDoor13,8.23366,-5.6670756,4.4077253,2017-04-26,20:14:30.749
6350,0,20:14:11.394,JDDoor13,12.588713,-4.5441947,1.2665327,2017-04-26,20:14:30.801
6351,0,20:14:11.394,JDDoor13,12.258312,-2.542642,1.7238252,2017-04-26,20:14:30.866
6352,0,20:14:11.394,JDDoor13,9.722853,-2.0111294,2.1164744,2017-04-26,20:14:30.916
6353,0,20:14:11.394,JDDoor13,10.496181,-2.2050598,1.115698,2017-04-26,20:14:30.969
6354,0,20:14:11.394,JDDoor13,11.927913,-2.3918076,1.5514427,2017-04-26,20:14:31.033
6355,0,20:14:11.394,JDDoor13,10.412383,-0.830788,1.3551182,2017-04-26,20:14:31.083
6356,0,20:14:11.394,JDDoor13,7.5680714,0.18674773,1.484405,2017-04-26,20:14:31.154
6358,0,20:14:11.394,JDDoor13,10.055647,-1.4053963,0.6703765,2017-04-26,20:14:31.196
6361,0,20:14:11.394,JDDoor13,8.130709,-3.6367924,2.4660277,2017-04-26,20:14:31.25
6360,0,20:14:11.394,JDDoor13,12.660539,-4.402937,4.0557775,2017-04-26,20:14:31.319
6357,0,20:14:11.394,JDDoor13,14.324509,-5.722142,2.5091233,2017-04-26,20:14:31.38
6359,0,20:14:11.394,JDDoor13,10.213664,-4.2281604,2.9592333,2017-04-26,20:14:31.422
6362,0,20:14:11.394,JDDoor13,8.394072,-4.173094,2.147599,2017-04-26,20:14:31.469
6364,0,20:14:11.394,JDDoor13,9.291897,-2.4612393,2.492364,2017-04-26,20:14:31.541
6363,0,20:14:11.394,JDDoor13,8.690952,-5.1906295,2.2122424,2017-04-26,20:14:31.605
6365,0,20:14:11.394,JDDoor13,10.141838,-8.372523,2.087744,2017-04-26,20:14:31.711
6366,0,20:14:11.394,JDDoor13,14.144943,-6.8043213,0.9864111,2017-04-26,20:14:31.761
6367,0,20:14:11.394,JDDoor13,7.7069354,-5.3725886,2.123657,2017-04-26,20:14:31.835
6368,0,20:14:11.394,JDDoor13,12.643779,-5.571307,0.79726917,2017-04-26,20:14:31.883
6369,0,20:14:11.394,JDDoor13,11.001357,-3.064578,0.11492168,2017-04-26,20:14:31.925
6370,0,20:14:11.394,JDDoor13,9.138668,-2.621651,0.3878607,2017-04-26,20:14:31.982
6371,0,20:14:11.394,JDDoor13,9.495404,-2.3942018,0.24181437,2017-04-26,20:14:32.039
6372,0,20:14:11.394,JDDoor13,10.709264,-1.7764976,0.45968673,2017-04-26,20:14:32.108
6373,0,20:14:11.394,JDDoor13,9.639056,-0.15083471,0.5363012,2017-04-26,20:14:32.162
6374,0,20:14:11.394,JDDoor13,11.573571,-0.45489833,-0.30885202,2017-04-26,20:14:32.218
6375,0,20:14:11.394,JDDoor13,7.441179,-3.751714,1.328782,2017-04-26,20:14:32.263
6378,0,20:14:11.394,JDDoor13,12.483368,-4.7405195,3.6367924,2017-04-26,20:14:32.347
6376,0,20:14:11.394,JDDoor13,14.109031,-5.731719,2.9999347,2017-04-26,20:14:32.399
6377,0,20:14:11.394,JDDoor13,9.8042555,-3.799598,4.039018,2017-04-26,20:14:32.45
6379,0,20:14:11.394,JDDoor13,7.3909006,-0.32800564,3.217807,2017-04-26,20:14:32.511
6380,0,20:14:11.394,JDDoor13,9.126697,-6.789956,2.9041667,2017-04-26,20:14:32.652
6383,0,20:14:11.394,JDDoor13,10.139444,-2.669535,2.2888567,2017-04-26,20:14:32.653
6384,0,20:14:11.394,JDDoor13,10.398018,-7.4363904,3.7373488,2017-04-26,20:14:32.699
6381,0,20:14:11.394,JDDoor13,12.835316,-6.169858,3.311181,2017-04-26,20:14:32.763
6382,0,20:14:11.394,JDDoor13,9.375694,-4.297592,2.7030537,2017-04-26,20:14:32.813
6385,0,20:14:11.394,JDDoor13,13.603854,-4.8267107,0.90500826,2017-04-26,20:14:32.885
6386,0,20:14:11.394,JDDoor13,12.078748,-3.2800562,1.6543933,2017-04-26,20:14:32.926
6388,0,20:14:11.394,JDDoor13,9.404425,-2.0925324,1.5059528,2017-04-26,20:14:33.001
6387,0,20:14:11.394,JDDoor13,8.599973,-2.219425,0.7278373,2017-04-26,20:14:33.06
6389,0,20:14:11.394,JDDoor13,9.495404,-2.2026656,0.9792285,2017-04-26,20:14:33.105
6390,0,20:14:11.394,JDDoor13,10.1226845,-0.9816227,0.79008657,2017-04-26,20:14:33.156
6391,0,20:14:11.394,JDDoor13,8.355764,-0.055066638,1.1348516,2017-04-26,20:14:33.231
6392,0,20:14:11.394,JDDoor13,11.841722,-2.171541,1.0893618,2017-04-26,20:14:33.272
6393,0,20:14:11.394,JDDoor13,10.101137,-3.5170822,3.0478187,2017-04-26,20:14:33.334
6394,0,20:14:11.394,JDDoor13,14.585477,-3.4739866,4.1802764,2017-04-26,20:14:33.38
6395,0,20:14:11.394,JDDoor13,12.212823,-2.9783869,2.7868507,2017-04-26,20:14:33.44
6396,0,20:14:11.394,JDDoor13,8.643068,-2.432509,2.60968,2017-04-26,20:14:33.495
6397,0,20:14:11.394,JDDoor13,9.801862,-3.2992098,1.7932571,2017-04-26,20:14:33.567
6398,0,20:14:11.394,JDDoor13,9.246407,-5.7724204,2.5498247,2017-04-26,20:14:33.618
6399,0,20:14:11.394,JDDoor13,8.542512,-7.627927,3.526659,2017-04-26,20:14:33.67
6400,0,20:14:11.394,JDDoor13,9.473856,-7.5082164,3.0502129,2017-04-26,20:14:33.739
6401,0,20:14:11.394,JDDoor13,13.682862,-4.9655743,2.099715,2017-04-26,20:14:33.81
6402,0,20:14:11.394,JDDoor13,9.069236,-3.1962593,3.2345665,2017-04-26,20:14:33.867
6403,0,20:14:11.394,JDDoor13,12.804191,-4.560954,3.3279405,2017-04-26,20:14:33.912
6404,0,20:14:11.394,JDDoor13,14.178462,-4.4699745,1.7070658,2017-04-26,20:14:33.967
