id,user_id,start_time,start_position,x,y,z,date,time
1027,0,17:21:41.312,JDDoor11,8.48984,-2.3104045,2.657564,2017-04-26,17:21:57.435
1028,0,17:21:41.312,JDDoor11,7.539341,-0.56982,1.946486,2017-04-26,17:21:57.5
1029,0,17:21:41.312,JDDoor11,6.7708025,-0.1604115,1.7764976,2017-04-26,17:21:57.546
1030,0,17:21:41.312,JDDoor11,9.016563,-1.3000516,2.2697031,2017-04-26,17:21:57.61
1031,0,17:21:41.312,JDDoor11,12.607866,-2.3319526,2.1404164,2017-04-26,17:21:57.665
1032,0,17:21:41.312,JDDoor11,11.106702,-3.3446999,3.1292217,2017-04-26,17:21:57.73
1033,0,17:21:41.312,JDDoor11,13.464991,-5.1355624,3.1364043,2017-04-26,17:21:57.775
1034,0,17:21:41.312,JDDoor11,9.904813,-1.8890251,3.1148565,2017-04-26,17:21:57.839
1035,0,17:21:41.312,JDDoor11,9.193734,-3.5889084,2.7820623,2017-04-26,17:21:57.889
1036,0,17:21:41.312,JDDoor11,8.331821,-3.478775,2.4947581,2017-04-26,17:21:57.954
1037,0,17:21:41.312,JDDoor11,7.9607205,-4.343082,2.9257145,2017-04-26,17:21:58.031
1038,0,17:21:41.312,JDDoor11,8.178593,-6.88333,3.2872388,2017-04-26,17:21:58.151
1039,0,17:21:41.312,JDDoor11,10.479421,-5.109226,3.0789435,2017-04-26,17:21:58.18
1040,0,17:21:41.312,JDDoor11,12.054806,-5.559336,3.0933087,2017-04-26,17:21:58.241
1041,0,17:21:41.312,JDDoor11,8.566454,-4.307169,3.4739866,2017-04-26,17:21:58.279
1042,0,17:21:41.312,JDDoor11,11.549629,-4.1156325,2.5378537,2017-04-26,17:21:58.329
1043,0,17:21:41.312,JDDoor11,11.712435,-3.2489316,1.3814543,2017-04-26,17:21:58.379
1044,0,17:21:41.312,JDDoor11,10.362105,-2.755726,1.0630256,2017-04-26,17:21:58.443
1045,0,17:21:41.312,JDDoor11,9.196129,-2.4301147,1.0845734,2017-04-26,17:21:58.521
1046,0,17:21:41.312,JDDoor11,8.415619,-1.8483237,1.0989386,2017-04-26,17:21:58.593
1047,0,17:21:41.312,JDDoor11,8.271967,-1.4101849,0.9935937,2017-04-26,17:21:58.634
1048,0,17:21:41.312,JDDoor11,7.6015906,-1.0606314,1.4748282,2017-04-26,17:21:58.701
1049,0,17:21:41.312,JDDoor11,11.990162,-2.2744915,1.9393034,2017-04-26,17:21:58.749
1050,0,17:21:41.312,JDDoor11,9.414001,-2.5833437,2.7102363,2017-04-26,17:21:58.816
1051,0,17:21:41.312,JDDoor11,11.765107,-3.8594532,4.173094,2017-04-26,17:21:58.865
1052,0,17:21:41.312,JDDoor11,11.851298,-3.8187518,3.3087866,2017-04-26,17:21:58.923
1053,0,17:21:41.312,JDDoor11,9.682152,-2.837129,3.3183637,2017-04-26,17:21:58.977
1055,0,17:21:41.312,JDDoor11,8.714894,-3.0813377,2.9161377,2017-04-26,17:21:59.039
1054,0,17:21:41.312,JDDoor11,8.480263,-4.050989,3.2489316,2017-04-26,17:21:59.103
1056,0,17:21:41.312,JDDoor11,8.042124,-4.441244,2.707842,2017-04-26,17:21:59.154
1057,0,17:21:41.312,JDDoor11,9.059659,-6.0477533,3.016694,2017-04-26,17:21:59.215
1058,0,17:21:41.312,JDDoor11,13.15135,-7.3549876,2.9041667,2017-04-26,17:21:59.27
1059,0,17:21:41.312,JDDoor11,11.346122,-5.00867,1.9129672,2017-04-26,17:21:59.392
1060,0,17:21:41.312,JDDoor11,7.5201874,-4.8985367,3.5098996,2017-04-26,17:21:59.487
1061,0,17:21:41.312,JDDoor11,12.471396,-4.5322237,2.099715,2017-04-26,17:21:59.577
1062,0,17:21:41.312,JDDoor11,12.368446,-2.4372973,1.0893618,2017-04-26,17:21:59.625
1063,0,17:21:41.312,JDDoor11,8.956709,-1.7717092,1.3790601,2017-04-26,17:21:59.674
1064,0,17:21:41.312,JDDoor11,7.615956,-2.0278888,1.7310078,2017-04-26,17:21:59.688
1065,0,17:21:41.312,JDDoor11,8.058883,-1.2593501,1.2330139,2017-04-26,17:21:59.748
1066,0,17:21:41.312,JDDoor11,8.738836,-1.0821792,1.2210429,2017-04-26,17:21:59.788
1068,0,17:21:41.312,JDDoor11,12.907142,-1.3479356,0.8475474,2017-04-26,17:21:59.84
1067,0,17:21:41.312,JDDoor11,10.972627,-3.122039,2.7389667,2017-04-26,17:21:59.888
1069,0,17:21:41.312,JDDoor11,10.493786,-3.383007,4.173094,2017-04-26,17:21:59.938
1070,0,17:21:41.312,JDDoor11,12.808979,-2.870648,3.383007,2017-04-26,17:22:00.015
1071,0,17:21:41.312,JDDoor11,9.753978,-2.243367,3.572149,2017-04-26,17:22:00.09
1076,0,17:21:41.312,JDDoor11,8.793902,-3.2154129,3.5984852,2017-04-26,17:22:00.123
1072,0,17:21:41.312,JDDoor11,8.422802,-4.548983,3.5314474,2017-04-26,17:22:00.183
1073,0,17:21:41.312,JDDoor11,7.73806,-4.7668557,3.608062,2017-04-26,17:22:00.222
1074,0,17:21:41.312,JDDoor11,8.825027,-5.530606,3.7565024,2017-04-26,17:22:00.272
1075,0,17:21:41.312,JDDoor11,11.152191,-5.032612,3.3782187,2017-04-26,17:22:00.324
1077,0,17:21:41.312,JDDoor11,12.969391,-5.109226,3.311181,2017-04-26,17:22:00.385
1079,0,17:21:41.312,JDDoor11,7.9367785,-4.050989,3.6152446,2017-04-26,17:22:00.436
1078,0,17:21:41.312,JDDoor11,11.456255,-3.857059,2.755726,2017-04-26,17:22:00.499
1080,0,17:21:41.312,JDDoor11,11.662156,-2.4133554,1.1563994,2017-04-26,17:22:00.55
1081,0,17:21:41.312,JDDoor11,10.172963,-1.7621324,1.2354081,2017-04-26,17:22:00.685
1082,0,17:21:41.312,JDDoor11,8.595184,-1.3551182,1.3503298,2017-04-26,17:22:00.723
1083,0,17:21:41.312,JDDoor11,7.9511437,-1.3072342,1.7190368,2017-04-26,17:22:00.781
1084,0,17:21:41.312,JDDoor11,7.7452426,-1.0654198,1.7717092,2017-04-26,17:22:00.832
1085,0,17:21:41.312,JDDoor11,8.930372,-0.5434838,1.661576,2017-04-26,17:22:00.868
1086,0,17:21:41.312,JDDoor11,10.0748005,-1.091756,1.7501614,2017-04-26,17:22:00.926
1087,0,17:21:41.312,JDDoor11,13.385982,-2.7341783,1.6376339,2017-04-26,17:22:00.965
1088,0,17:21:41.312,JDDoor11,10.3932295,-3.787627,3.1531637,2017-04-26,17:22:01.014
1089,0,17:21:41.312,JDDoor11,12.698846,-3.5553896,3.6774938,2017-04-26,17:22:01.066
1090,0,17:21:41.312,JDDoor11,9.200917,-1.6998832,2.4899697,2017-04-26,17:22:01.128
1091,0,17:21:41.312,JDDoor11,7.9463553,-2.4875755,2.9017725,2017-04-26,17:22:01.177
1092,0,17:21:41.312,JDDoor11,8.018182,-3.5122938,2.942474,2017-04-26,17:22:01.239
1093,0,17:21:41.312,JDDoor11,7.869741,-3.952827,3.1244333,2017-04-26,17:22:01.289
1094,0,17:21:41.312,JDDoor11,7.771579,-4.144363,3.4284968,2017-04-26,17:22:01.348
1095,0,17:21:41.312,JDDoor11,10.371682,-4.402937,3.1292217,2017-04-26,17:22:01.399
1096,0,17:21:41.312,JDDoor11,13.5775175,-4.4795513,3.2920272,2017-04-26,17:22:01.469
1097,0,17:21:41.312,JDDoor11,9.004593,-3.9480386,3.6128504,2017-04-26,17:22:01.517
1098,0,17:21:41.312,JDDoor11,12.615048,-3.526659,2.8802247,2017-04-26,17:22:01.578
1099,0,17:21:41.312,JDDoor11,12.394782,-2.396596,1.6472107,2017-04-26,17:22:01.643
1100,0,17:21:41.312,JDDoor11,9.466674,-1.5849615,1.283292,2017-04-26,17:22:01.709
1101,0,17:21:41.312,JDDoor11,7.7069354,-1.1851299,1.0462662,2017-04-26,17:22:01.767
1102,0,17:21:41.312,JDDoor11,7.575254,-1.1420342,1.0989386,2017-04-26,17:22:01.83
1103,0,17:21:41.312,JDDoor11,8.652645,-0.80445176,0.8571242,2017-04-26,17:22:01.905
1104,0,17:21:41.312,JDDoor11,9.813833,-1.3790601,0.90500826,2017-04-26,17:22:01.955
1105,0,17:21:41.312,JDDoor11,13.170504,-1.9129672,1.0534488,2017-04-26,17:22:02
1106,0,17:21:41.312,JDDoor11,10.603919,-3.0669725,2.719813,2017-04-26,17:22:02.051
1107,0,17:21:41.312,JDDoor11,10.730812,-3.4237084,4.369418,2017-04-26,17:22:02.116
1108,0,17:21:41.312,JDDoor11,12.454638,-2.7365725,3.3494883,2017-04-26,17:22:02.165
1109,0,17:21:41.312,JDDoor11,9.179369,-2.1212628,3.6535518,2017-04-26,17:22:02.229
1110,0,17:21:41.312,JDDoor11,7.4268136,-3.2393548,3.3734303,2017-04-26,17:22:02.279
1111,0,17:21:41.312,JDDoor11,8.008605,-4.537012,3.6367924,2017-04-26,17:22:02.345
1112,0,17:21:41.312,JDDoor11,7.8170686,-4.5178585,3.8977604,2017-04-26,17:22:02.398
1113,0,17:21:41.312,JDDoor11,8.793902,-4.378995,4.06296,2017-04-26,17:22:02.478
1114,0,17:21:41.312,JDDoor11,10.953473,-3.9504328,3.3063924,2017-04-26,17:22:02.526
1115,0,17:21:41.312,JDDoor11,14.209587,-4.3239284,3.5122938,2017-04-26,17:22:02.577
1116,0,17:21:41.312,JDDoor11,9.150639,-3.6655228,3.4955344,2017-04-26,17:22:02.626
1117,0,17:21:41.312,JDDoor11,12.3516865,-4.0677485,3.0933087,2017-04-26,17:22:02.675
1118,0,17:21:41.312,JDDoor11,12.682086,-2.4372973,0.89064306,2017-04-26,17:22:02.801
1119,0,17:21:41.312,JDDoor11,10.005369,-1.30484,1.0534488,2017-04-26,17:22:02.87
1121,0,17:21:41.312,JDDoor11,7.410054,-1.0055647,0.90740246,2017-04-26,17:22:02.969
1120,0,17:21:41.312,JDDoor11,6.83784,-1.1180922,1.292869,2017-04-26,17:22:03.08
1122,0,17:21:41.312,JDDoor11,7.252037,-1.151611,1.472434,2017-04-26,17:22:03.171
1123,0,17:21:41.312,JDDoor11,8.429984,-1.0486604,1.7741034,2017-04-26,17:22:03.211
1124,0,17:21:41.312,JDDoor11,9.074024,-1.6927006,2.4372973,2017-04-26,17:22:03.233
1125,0,17:21:41.312,JDDoor11,14.288596,-2.5833437,2.348712,2017-04-26,17:22:03.281
1126,0,17:21:41.312,JDDoor11,11.125855,-3.6631286,4.010288,2017-04-26,17:22:03.294
1128,0,17:21:41.312,JDDoor11,12.5504055,-3.1364043,3.5984852,2017-04-26,17:22:03.338
1127,0,17:21:41.312,JDDoor11,9.892841,-2.3080103,2.9783869,2017-04-26,17:22:03.372
1129,0,17:21:41.312,JDDoor11,7.505822,-3.1866825,2.3175871,2017-04-26,17:22:03.402
1130,0,17:21:41.312,JDDoor11,7.144298,-4.0318356,1.8794483,2017-04-26,17:22:03.462
1131,0,17:21:41.312,JDDoor11,7.041347,-4.5537715,2.0805612,2017-04-26,17:22:03.505
1134,0,17:21:41.312,JDDoor11,7.608773,-5.2002063,2.755726,2017-04-26,17:22:03.554
1132,0,17:21:41.312,JDDoor11,11.118672,-6.7492547,2.3654714,2017-04-26,17:22:03.603
1133,0,17:21:41.312,JDDoor11,13.417107,-4.24492,3.2920272,2017-04-26,17:22:03.666
1135,0,17:21:41.312,JDDoor11,8.063671,-4.1276035,3.9145198,2017-04-26,17:22:03.715
1136,0,17:21:41.312,JDDoor11,10.960655,-4.2664676,3.3039982,2017-04-26,17:22:03.781
1137,0,17:21:41.312,JDDoor11,12.94066,-3.1411927,1.6256629,2017-04-26,17:22:03.831
1138,0,17:21:41.312,JDDoor11,10.776301,-1.8076223,1.3982137,2017-04-26,17:22:03.894
1139,0,17:21:41.312,JDDoor11,8.992621,-1.673547,1.1755531,2017-04-26,17:22:03.943
