id,user_id,start_time,start_position,x,y,z,date,time
4529,0,19:37:18.285,JDDoor14,4.735731,-3.25372,9.698911,2017-04-26,19:37:19.102
4530,0,19:37:18.285,JDDoor14,1.7501614,-3.383007,9.411607,2017-04-26,19:37:19.145
4531,0,19:37:18.285,JDDoor14,-0.009576807,-3.5242648,9.753978,2017-04-26,19:37:19.215
4532,0,19:37:18.285,JDDoor14,-0.1436521,-3.8594532,11.18571,2017-04-26,19:37:19.26
4533,0,19:37:18.285,JDDoor14,-0.4429273,-3.0693667,10.601525,2017-04-26,19:37:19.327
4534,0,19:37:18.285,JDDoor14,-2.0207062,-3.1316159,10.201694,2017-04-26,19:37:19.371
4535,0,19:37:18.285,JDDoor14,-3.0071173,-1.769315,11.906365,2017-04-26,19:37:19.443
4536,0,19:37:18.285,JDDoor14,-1.1899183,-4.134786,11.571177,2017-04-26,19:37:19.511
4537,0,19:37:18.285,JDDoor14,-4.498705,-0.6895301,5.0302176,2017-04-26,19:37:19.551
4538,0,19:37:18.285,JDDoor14,-4.177882,-5.781997,11.054029,2017-04-26,19:37:19.6
4539,0,19:37:18.285,JDDoor14,-3.8642416,-6.8809357,10.33098,2017-04-26,19:37:19.662
4540,0,19:37:18.285,JDDoor14,1.8291701,-2.6910827,7.5824366,2017-04-26,19:37:19.719
4541,0,19:37:18.285,JDDoor14,6.9168487,-0.81881696,3.0095115,2017-04-26,19:37:19.78
4542,0,19:37:18.285,JDDoor14,6.459556,-7.800309,-3.9240966,2017-04-26,19:37:19.844
4543,0,19:37:18.285,JDDoor14,4.405331,-11.444284,-1.3263878,2017-04-26,19:37:19.915
4544,0,19:37:18.285,JDDoor14,5.209783,-7.795521,-1.0079589,2017-04-26,19:37:19.958
4545,0,19:37:18.285,JDDoor14,6.2345014,-10.716447,-1.6400281,2017-04-26,19:37:20.019
4546,0,19:37:18.285,JDDoor14,5.9567738,-13.661315,0.92176765,2017-04-26,19:37:20.068
4547,0,19:37:18.285,JDDoor14,4.654328,-12.193669,2.2840683,2017-04-26,19:37:20.112
4548,0,19:37:18.285,JDDoor14,6.9264255,-10.19451,3.0095115,2017-04-26,19:37:20.179
4549,0,19:37:18.285,JDDoor14,11.60709,-9.976639,5.121197,2017-04-26,19:37:20.236
4550,0,19:37:18.285,JDDoor14,10.395624,-7.1730285,2.2984335,2017-04-26,19:37:20.266
4551,0,19:37:18.285,JDDoor14,16.16565,-4.1371803,1.3192052,2017-04-26,19:37:20.319
4552,0,19:37:18.285,JDDoor14,14.42746,-2.372654,0.093373865,2017-04-26,19:37:20.379
4553,0,19:37:18.285,JDDoor14,11.386824,-2.3582888,1.2090719,2017-04-26,19:37:20.54
4554,0,19:37:18.285,JDDoor14,6.7253127,-2.1499932,0.9768343,2017-04-26,19:37:20.62
4555,0,19:37:18.285,JDDoor14,5.7748146,-2.96881,0.94331545,2017-04-26,19:37:20.659
4556,0,19:37:18.285,JDDoor14,5.66947,-3.4835634,0.7230489,2017-04-26,19:37:20.707
4558,0,19:37:18.285,JDDoor14,5.3965306,-4.4915223,1.3455414,2017-04-26,19:37:20.736
4557,0,19:37:18.285,JDDoor14,6.7492547,-4.7141833,2.1978772,2017-04-26,19:37:20.777
4559,0,19:37:18.285,JDDoor14,11.358093,-3.9336734,1.6208745,2017-04-26,19:37:20.817
4560,0,19:37:18.285,JDDoor14,14.185645,-5.887342,1.7118542,2017-04-26,19:37:20.872
4561,0,19:37:18.285,JDDoor14,10.196905,-5.092467,4.232949,2017-04-26,19:37:20.934
4562,0,19:37:18.285,JDDoor14,13.24233,-4.939238,2.6408045,2017-04-26,19:37:21.071
4563,0,19:37:18.285,JDDoor14,11.453861,-4.10845,2.0590134,2017-04-26,19:37:21.135
4564,0,19:37:18.285,JDDoor14,7.955932,-4.0222588,2.3798366,2017-04-26,19:37:21.164
4565,0,19:37:18.285,JDDoor14,5.523423,-3.964798,2.4420857,2017-04-26,19:37:21.208
4566,0,19:37:18.285,JDDoor14,6.136339,-4.132392,2.6767175,2017-04-26,19:37:21.248
4567,0,19:37:18.285,JDDoor14,8.066066,-5.932832,2.3008277,2017-04-26,19:37:21.319
4568,0,19:37:18.285,JDDoor14,10.658986,-7.5824366,2.585738,2017-04-26,19:37:21.359
4569,0,19:37:18.285,JDDoor14,13.6972275,-10.232818,2.882619,2017-04-26,19:37:21.42
4570,0,19:37:18.285,JDDoor14,10.647015,-6.6079965,-0.7589619,2017-04-26,19:37:21.472
4571,0,19:37:18.285,JDDoor14,17.597382,-5.437232,-5.729325,2017-04-26,19:37:21.525
4572,0,19:37:18.285,JDDoor14,11.812991,-5.2768207,-4.5394063,2017-04-26,19:37:21.59
4573,0,19:37:18.285,JDDoor14,10.010158,-2.6623523,-5.619191,2017-04-26,19:37:21.642
4574,0,19:37:18.285,JDDoor14,7.735666,-2.5617957,-4.19943,2017-04-26,19:37:21.713
4575,0,19:37:18.285,JDDoor14,8.990228,-2.0398598,-3.3494883,2017-04-26,19:37:21.755
4576,0,19:37:18.285,JDDoor14,11.252748,-0.22266077,-2.030283,2017-04-26,19:37:21.829
4577,0,19:37:18.285,JDDoor14,11.080365,2.2744915,-0.89543146,2017-04-26,19:37:21.877
4578,0,19:37:18.285,JDDoor14,11.310209,2.3104045,1.388637,2017-04-26,19:37:21.944
4579,0,19:37:18.285,JDDoor14,10.362105,-3.086126,10.381259,2017-04-26,19:37:21.986
4580,0,19:37:18.285,JDDoor14,10.82658,-0.20350714,5.78918,2017-04-26,19:37:22.06
4581,0,19:37:18.285,JDDoor14,12.789825,-3.3135753,5.1810527,2017-04-26,19:37:22.102
4582,0,19:37:18.285,JDDoor14,7.9942393,-3.7349546,2.6431987,2017-04-26,19:37:22.163
4583,0,19:37:18.285,JDDoor14,5.0517654,-2.504335,2.360683,2017-04-26,19:37:22.218
4584,0,19:37:18.285,JDDoor14,5.7867856,-2.2505496,1.6687586,2017-04-26,19:37:22.284
4585,0,19:37:18.285,JDDoor14,8.008605,-2.0326772,2.3678656,2017-04-26,19:37:22.336
4586,0,19:37:18.285,JDDoor14,10.220847,-3.145981,2.1978772,2017-04-26,19:37:22.384
4587,0,19:37:18.285,JDDoor14,12.061988,-3.6894648,2.815581,2017-04-26,19:37:22.446
4588,0,19:37:18.285,JDDoor14,13.757083,-6.244078,3.1268275,2017-04-26,19:37:22.497
4589,0,19:37:18.285,JDDoor14,8.1642275,-4.644751,3.289633,2017-04-26,19:37:22.558
4590,0,19:37:18.285,JDDoor14,12.976573,-4.175488,1.13964,2017-04-26,19:37:22.61
4591,0,19:37:18.285,JDDoor14,12.136209,-3.2968156,0.38067806,2017-04-26,19:37:22.672
4592,0,19:37:18.285,JDDoor14,8.147469,-2.9233203,1.5801731,2017-04-26,19:37:22.767
4593,0,19:37:18.285,JDDoor14,6.385336,-2.5761611,1.6831238,2017-04-26,19:37:22.821
4594,0,19:37:18.285,JDDoor14,6.8450227,-1.5777789,1.7166426,2017-04-26,19:37:22.911
4595,0,19:37:18.285,JDDoor14,8.02297,0.5363012,1.7022774,2017-04-26,19:37:22.98
4596,0,19:37:18.285,JDDoor14,12.847286,0.045489833,0.021547815,2017-04-26,19:37:23.019
4597,0,19:37:18.285,JDDoor14,13.093889,-3.4380736,1.5251064,2017-04-26,19:37:23.069
4598,0,19:37:18.285,JDDoor14,10.048465,-4.9679685,3.347094,2017-04-26,19:37:23.128
4599,0,19:37:18.285,JDDoor14,12.500127,-4.489128,0.6919243,2017-04-26,19:37:23.182
4602,0,19:37:18.285,JDDoor14,9.229648,-3.347094,2.231396,2017-04-26,19:37:23.245
4600,0,19:37:18.285,JDDoor14,6.4020953,-4.2066126,2.0709844,2017-04-26,19:37:23.286
4601,0,19:37:18.285,JDDoor14,6.409278,-4.3598413,2.0398598,2017-04-26,19:37:23.337
4603,0,19:37:18.285,JDDoor14,7.675811,-5.7843914,2.0494366,2017-04-26,19:37:23.426
4605,0,19:37:18.285,JDDoor14,12.193669,-5.657499,1.151611,2017-04-26,19:37:23.526
4604,0,19:37:18.285,JDDoor14,11.611878,-6.069301,1.0606314,2017-04-26,19:37:23.533
4607,0,19:37:18.285,JDDoor14,9.627085,-5.2480903,2.8179753,2017-04-26,19:37:23.598
4606,0,19:37:18.285,JDDoor14,14.317327,-4.9919105,1.5442601,2017-04-26,19:37:23.641
4608,0,19:37:18.285,JDDoor14,13.867216,-2.6144683,0.05267244,2017-04-26,19:37:23.699
4609,0,19:37:18.285,JDDoor14,10.405201,-2.384625,0.9792285,2017-04-26,19:37:23.766
4610,0,19:37:18.285,JDDoor14,7.9008656,-1.6112977,1.1300632,2017-04-26,19:37:23.823
4611,0,19:37:18.285,JDDoor14,7.9966335,-0.7661445,1.1013328,2017-04-26,19:37:23.865
4612,0,19:37:18.285,JDDoor14,8.808268,-0.31124622,0.830788,2017-04-26,19:37:23.947
4613,0,19:37:18.285,JDDoor14,9.179369,-0.038307227,0.6823475,2017-04-26,19:37:24.019
4614,0,19:37:18.285,JDDoor14,14.178462,-0.44532153,-0.0023942017,2017-04-26,19:37:24.062
4615,0,19:37:18.285,JDDoor14,9.576807,-3.0789435,2.6910827,2017-04-26,19:37:24.108
4616,0,19:37:18.285,JDDoor14,13.9917145,-4.996699,3.3423057,2017-04-26,19:37:24.161
4617,0,19:37:18.285,JDDoor14,10.749966,-4.0198646,3.4763808,2017-04-26,19:37:24.232
4618,0,19:37:18.285,JDDoor14,8.465898,-3.751714,3.2824504,2017-04-26,19:37:24.293
4619,0,19:37:18.285,JDDoor14,8.829816,-3.7900212,2.6360161,2017-04-26,19:37:24.343
4620,0,19:37:18.285,JDDoor14,8.63828,-4.8985367,2.741361,2017-04-26,19:37:24.388
4621,0,19:37:18.285,JDDoor14,10.474632,-6.0764837,3.1316159,2017-04-26,19:37:24.441
4622,0,19:37:18.285,JDDoor14,11.355699,-6.2943563,2.3175871,2017-04-26,19:37:24.505
4623,0,19:37:18.285,JDDoor14,11.463438,-6.05733,2.657564,2017-04-26,19:37:24.567
4624,0,19:37:18.285,JDDoor14,8.422802,-5.6766524,2.9257145,2017-04-26,19:37:24.621
4625,0,19:37:18.285,JDDoor14,13.445837,-4.096479,1.043872,2017-04-26,19:37:24.668
4626,0,19:37:18.285,JDDoor14,12.923901,-2.6551697,0.7613561,2017-04-26,19:37:24.721
4627,0,19:37:18.285,JDDoor14,9.033323,-2.6982653,1.7884687,2017-04-26,19:37:24.786
4628,0,19:37:18.285,JDDoor14,8.676587,-2.2720973,1.6041151,2017-04-26,19:37:24.843
4629,0,19:37:18.285,JDDoor14,9.157822,-1.5490485,1.3455414,2017-04-26,19:37:24.919
4630,0,19:37:18.285,JDDoor14,9.65821,-1.1827357,1.067814,2017-04-26,19:37:24.965
4631,0,19:37:18.285,JDDoor14,9.32781,-1.6160861,1.6998832,2017-04-26,19:37:25.079
4632,0,19:37:18.285,JDDoor14,11.894394,-1.2880806,1.5370775,2017-04-26,19:37:25.134
4633,0,19:37:18.285,JDDoor14,9.890448,-2.645593,2.1068976,2017-04-26,19:37:25.15
4634,0,19:37:18.285,JDDoor14,12.931084,-4.417302,4.271256,2017-04-26,19:37:25.193
4635,0,19:37:18.285,JDDoor14,9.25359,-3.2800562,2.6144683,2017-04-26,19:37:25.247
4636,0,19:37:18.285,JDDoor14,7.8529816,-3.3063924,2.9616275,2017-04-26,19:37:25.306
4637,0,19:37:18.285,JDDoor14,8.913613,-3.8666358,2.2768857,2017-04-26,19:37:25.343
4638,0,19:37:18.285,JDDoor14,9.306262,-4.7907977,2.4899697,2017-04-26,19:37:25.397
4639,0,19:37:18.285,JDDoor14,9.689334,-6.555324,2.348712,2017-04-26,19:37:25.461
4640,0,19:37:18.285,JDDoor14,11.896789,-5.920861,2.396596,2017-04-26,19:37:25.533
4641,0,19:37:18.285,JDDoor14,12.191275,-6.9168487,3.277662,2017-04-26,19:37:25.572
4642,0,19:37:18.285,JDDoor14,7.2113357,-5.518635,3.8067808,2017-04-26,19:37:25.648
4643,0,19:37:18.285,JDDoor14,13.036428,-3.0119057,0.8619126,2017-04-26,19:37:25.693
4644,0,19:37:18.285,JDDoor14,12.13142,-2.2864625,0.61770403,2017-04-26,19:37:25.771
4645,0,19:37:18.285,JDDoor14,8.520964,-2.1045034,2.5234885,2017-04-26,19:37:25.866
4646,0,19:37:18.285,JDDoor14,8.248025,-2.480393,1.99437,2017-04-26,19:37:25.912
4647,0,19:37:18.285,JDDoor14,8.47308,-1.7669208,1.5682021,2017-04-26,19:37:25.956
4648,0,19:37:18.285,JDDoor14,10.251971,-1.0510546,1.1109096,2017-04-26,19:37:26.015
4649,0,19:37:18.285,JDDoor14,10.484209,-0.59136784,1.7884687,2017-04-26,19:37:26.059
4650,0,19:37:18.285,JDDoor14,13.376405,-1.3742718,0.81642276,2017-04-26,19:37:26.12
4651,0,19:37:18.285,JDDoor14,10.599131,-4.2760444,5.245696,2017-04-26,19:37:26.162
4652,0,19:37:18.285,JDDoor14,14.030022,-3.6990416,3.7493198,2017-04-26,19:37:26.228
4653,0,19:37:18.285,JDDoor14,8.566454,-3.5122938,4.189853,2017-04-26,19:37:26.288
4654,0,19:37:18.285,JDDoor14,4.7381253,-3.311181,3.5625722,2017-04-26,19:37:26.343
4655,0,19:37:18.285,JDDoor14,7.9367785,-3.4117374,3.1172507,2017-04-26,19:37:26.385
4656,0,19:37:18.285,JDDoor14,8.896853,-4.235343,2.6072857,2017-04-26,19:37:26.446
4657,0,19:37:18.285,JDDoor14,11.48738,-5.185841,2.396596,2017-04-26,19:37:26.498
4658,0,19:37:18.285,JDDoor14,14.343662,-6.3566055,2.7102363,2017-04-26,19:37:26.569
4659,0,19:37:18.285,JDDoor14,7.3909006,-4.414908,3.2824504,2017-04-26,19:37:26.629
4660,0,19:37:18.285,JDDoor14,11.171345,-5.5258174,2.6862943,2017-04-26,19:37:26.676
4661,0,19:37:18.285,JDDoor14,11.068395,-3.5434184,1.0151415,2017-04-26,19:37:26.727
4662,0,19:37:18.285,JDDoor14,8.554482,-2.4540567,2.3774424,2017-04-26,19:37:26.822
4663,0,19:37:18.285,JDDoor14,7.61835,-2.8275523,1.9297266,2017-04-26,19:37:26.873
4664,0,19:37:18.285,JDDoor14,8.1881695,-2.1452048,1.5658079,2017-04-26,19:37:26.99
4665,0,19:37:18.285,JDDoor14,10.105926,-1.6184803,1.6376339,2017-04-26,19:37:27.031
4666,0,19:37:18.285,JDDoor14,11.166556,-1.1420342,1.1540052,2017-04-26,19:37:27.089
4667,0,19:37:18.285,JDDoor14,11.549629,-0.6392518,1.6089035,2017-04-26,19:37:27.094
4668,0,19:37:18.285,JDDoor14,8.9519205,-2.4899697,3.1962593,2017-04-26,19:37:27.144
4669,0,19:37:18.285,JDDoor14,9.186552,-3.1842883,4.8003745,2017-04-26,19:37:27.208
4670,0,19:37:18.285,JDDoor14,10.261548,-2.882619,2.9257145,2017-04-26,19:37:27.267
4671,0,19:37:18.285,JDDoor14,7.422025,-1.6663644,3.2345665,2017-04-26,19:37:27.333
4672,0,19:37:18.285,JDDoor14,7.8027034,-3.217807,2.6240451,2017-04-26,19:37:27.378
4673,0,19:37:18.285,JDDoor14,8.724471,-4.211401,3.0238767,2017-04-26,19:37:27.436
4674,0,19:37:18.285,JDDoor14,9.490616,-5.746084,3.335123,2017-04-26,19:37:27.512
4675,0,19:37:18.285,JDDoor14,11.6430025,-5.5617304,2.870648,2017-04-26,19:37:27.557
4676,0,19:37:18.285,JDDoor14,12.3277445,-4.72376,2.9137435,2017-04-26,19:37:27.618
4677,0,19:37:18.285,JDDoor14,7.338228,-5.291186,4.1635165,2017-04-26,19:37:27.668
4678,0,19:37:18.285,JDDoor14,12.5504055,-4.441244,2.2098482,2017-04-26,19:37:27.74
4679,0,19:37:18.285,JDDoor14,10.589554,-2.2505496,2.0805612,2017-04-26,19:37:27.781
4680,0,19:37:18.285,JDDoor14,7.9367785,-2.2625206,2.147599,2017-04-26,19:37:27.85
4682,0,19:37:18.285,JDDoor14,8.66701,-3.2680852,3.3566709,2017-04-26,19:37:27.938
4683,0,19:37:18.285,JDDoor14,9.619903,-2.942474,2.2529438,2017-04-26,19:37:27.939
4681,0,19:37:18.285,JDDoor14,9.495404,1.460463,0.7613561,2017-04-26,19:37:28.023
4684,0,19:37:18.285,JDDoor14,11.125855,0.12449849,1.9440918,2017-04-26,19:37:28.058
4685,0,19:37:18.285,JDDoor14,10.800244,-2.870648,2.944868,2017-04-26,19:37:28.158
4687,0,19:37:18.285,JDDoor14,9.581595,-3.6104562,4.7548847,2017-04-26,19:37:28.269
4686,0,19:37:18.285,JDDoor14,12.294226,-2.6719291,3.3758245,2017-04-26,19:37:28.281
4688,0,19:37:18.285,JDDoor14,7.6973586,-1.4580688,3.6176388,2017-04-26,19:37:28.32
4689,0,19:37:18.285,JDDoor14,6.9862804,-2.7700913,3.004723,2017-04-26,19:37:28.365
4690,0,19:37:18.285,JDDoor14,9.004593,-4.19943,3.3638535,2017-04-26,19:37:28.438
4691,0,19:37:18.285,JDDoor14,9.878476,-5.683835,2.8323407,2017-04-26,19:37:28.489
4692,0,19:37:18.285,JDDoor14,11.724405,-6.256049,2.2026656,2017-04-26,19:37:28.588
4693,0,19:37:18.285,JDDoor14,13.687651,-5.9998693,3.679888,2017-04-26,19:37:28.676
4694,0,19:37:18.285,JDDoor14,7.66384,-4.5801077,3.2249897,2017-04-26,19:37:28.726
4695,0,19:37:18.285,JDDoor14,11.712435,-6.0477533,3.2369606,2017-04-26,19:37:28.752
4696,0,19:37:18.285,JDDoor14,10.563218,-2.135628,2.099715,2017-04-26,19:37:28.798
4697,0,19:37:18.285,JDDoor14,8.106767,-1.4101849,1.1827357,2017-04-26,19:37:28.851
4698,0,19:37:18.285,JDDoor14,8.822633,-2.4133554,1.7118542,2017-04-26,19:37:28.895
4699,0,19:37:18.285,JDDoor14,10.342952,-1.99437,2.2720973,2017-04-26,19:37:28.961
4700,0,19:37:18.285,JDDoor14,11.154586,-0.14604631,1.7669208,2017-04-26,19:37:29.006
4701,0,19:37:18.285,JDDoor14,9.150639,0.24181437,2.0829554,2017-04-26,19:37:29.071
4702,0,19:37:18.285,JDDoor14,9.674969,-3.916914,4.235343,2017-04-26,19:37:29.162
4703,0,19:37:18.285,JDDoor14,11.508927,-2.6024973,2.8993783,2017-04-26,19:37:29.165
4704,0,19:37:18.285,JDDoor14,12.686874,-2.693477,2.8299465,2017-04-26,19:37:29.231
4705,0,19:37:18.285,JDDoor14,8.884883,-2.9975405,3.6655228,2017-04-26,19:37:29.299
4706,0,19:37:18.285,JDDoor14,6.9599442,-3.9695864,3.1555579,2017-04-26,19:37:29.363
4707,0,19:37:18.285,JDDoor14,8.372523,-4.3263226,3.1196449,2017-04-26,19:37:29.401
4708,0,19:37:18.285,JDDoor14,8.137892,-5.470751,2.6551697,2017-04-26,19:37:29.455
4709,0,19:37:18.285,JDDoor14,11.887212,-6.799533,2.3678656,2017-04-26,19:37:29.536
4710,0,19:37:18.285,JDDoor14,13.6493435,-6.208165,3.2249897,2017-04-26,19:37:29.597
4711,0,19:37:18.285,JDDoor14,8.00621,-4.9919105,3.5697548,2017-04-26,19:37:29.64
4712,0,19:37:18.285,JDDoor14,11.777079,-4.771644,2.111686,2017-04-26,19:37:29.7
4713,0,19:37:18.285,JDDoor14,12.318168,-3.205836,1.3838485,2017-04-26,19:37:29.75
4714,0,19:37:18.285,JDDoor14,8.291121,-2.0231004,2.3918076,2017-04-26,19:37:29.814
4715,0,19:37:18.285,JDDoor14,7.848193,-2.1260512,1.8291701,2017-04-26,19:37:29.877
4716,0,19:37:18.285,JDDoor14,8.37013,-1.6759412,1.9680338,2017-04-26,19:37:29.92
4717,0,19:37:18.285,JDDoor14,9.23683,-1.1971009,1.8866309,2017-04-26,19:37:29.987
4718,0,19:37:18.285,JDDoor14,10.110714,-0.29209262,1.1180922,2017-04-26,19:37:30.047
4719,0,19:37:18.285,JDDoor14,14.707581,-1.0510546,0.51235914,2017-04-26,19:37:30.103
4720,0,19:37:18.285,JDDoor14,9.19134,-3.7852328,4.0414124,2017-04-26,19:37:30.195
4721,0,19:37:18.285,JDDoor14,12.698846,-3.1316159,4.120421,2017-04-26,19:37:30.262
4723,0,19:37:18.285,JDDoor14,9.694122,-2.2720973,3.3566709,2017-04-26,19:37:30.315
4722,0,19:37:18.285,JDDoor14,7.5704656,-3.1148565,3.5649664,2017-04-26,19:37:30.346
4724,0,19:37:18.285,JDDoor14,8.243237,-3.7828386,3.3806129,2017-04-26,19:37:30.393
4725,0,19:37:18.285,JDDoor14,8.231265,-4.3143516,2.9137435,2017-04-26,19:37:30.527
4726,0,19:37:18.285,JDDoor14,10.412383,-5.671864,3.0142999,2017-04-26,19:37:30.546
4727,0,19:37:18.285,JDDoor14,11.839328,-6.471527,3.6822822,2017-04-26,19:37:30.622
4728,0,19:37:18.285,JDDoor14,11.513716,-5.2863975,3.478775,2017-04-26,19:37:30.628
4729,0,19:37:18.285,JDDoor14,9.65821,-5.734113,4.235343,2017-04-26,19:37:30.701
4730,0,19:37:18.285,JDDoor14,12.7730665,-4.0438066,2.0374656,2017-04-26,19:37:30.737
4731,0,19:37:18.285,JDDoor14,10.70687,-2.0278888,1.8650831,2017-04-26,19:37:30.792
4732,0,19:37:18.285,JDDoor14,8.604761,-2.0398598,1.541866,2017-04-26,19:37:30.834
4733,0,19:37:18.285,JDDoor14,8.475474,-1.8914193,1.532289,2017-04-26,19:37:30.891
4734,0,19:37:18.285,JDDoor14,8.793902,-1.6400281,1.7405846,2017-04-26,19:37:30.943
4735,0,19:37:18.285,JDDoor14,9.215282,-0.6895301,1.3838485,2017-04-26,19:37:31.002
4736,0,19:37:18.285,JDDoor14,10.955867,-0.4189853,2.0278888,2017-04-26,19:37:31.058
4737,0,19:37:18.285,JDDoor14,13.589489,-1.3431472,0.92655605,2017-04-26,19:37:31.129
4738,0,19:37:18.285,JDDoor14,8.939949,-3.6367924,4.661511,2017-04-26,19:37:31.17
4739,0,19:37:18.285,JDDoor14,12.8209505,-3.4213142,4.6279917,2017-04-26,19:37:31.244
4740,0,19:37:18.285,JDDoor14,9.555259,-3.0262709,2.9113493,2017-04-26,19:37:31.288
4741,0,19:37:18.285,JDDoor14,7.750031,-3.193865,2.6671407,2017-04-26,19:37:31.348
4742,0,19:37:18.285,JDDoor14,9.090784,-4.31914,2.5809495,2017-04-26,19:37:31.402
4743,0,19:37:18.285,JDDoor14,8.736442,-5.044583,2.1164744,2017-04-26,19:37:31.458
4744,0,19:37:18.285,JDDoor14,10.864887,-7.445967,2.779668,2017-04-26,19:37:31.524
4745,0,19:37:18.285,JDDoor14,12.253524,-7.0341644,3.095703,2017-04-26,19:37:31.599
4746,0,19:37:18.285,JDDoor14,8.7292595,-5.2026005,3.4763808,2017-04-26,19:37:31.63
4747,0,19:37:18.285,JDDoor14,10.149021,-6.05733,3.5913026,2017-04-26,19:37:31.693
4748,0,19:37:18.285,JDDoor14,13.711593,-3.7349546,0.7158663,2017-04-26,19:37:31.759
4749,0,19:37:18.285,JDDoor14,10.4171715,-1.5825673,1.9991584,2017-04-26,19:37:31.864
4750,0,19:37:18.285,JDDoor14,7.97748,-1.9752164,1.8531121,2017-04-26,19:37:31.918
4751,0,19:37:18.285,JDDoor14,8.169016,-1.5227122,1.8171991,2017-04-26,19:37:31.978
4752,0,19:37:18.285,JDDoor14,10.208876,-0.94092125,1.3024458,2017-04-26,19:37:32.023
4753,0,19:37:18.285,JDDoor14,10.192117,-0.7206547,1.8076223,2017-04-26,19:37:32.083
4754,0,19:37:18.285,JDDoor14,14.585477,-0.90500826,1.1779473,2017-04-26,19:37:32.132
4755,0,19:37:18.285,JDDoor14,7.513005,-2.80361,4.0533834,2017-04-26,19:37:32.175
4756,0,19:37:18.285,JDDoor14,12.330139,-2.3582888,3.4955344,2017-04-26,19:37:32.22
4757,0,19:37:18.285,JDDoor14,10.850522,-3.028665,3.454833,2017-04-26,19:37:32.275
4758,0,19:37:18.285,JDDoor14,7.6734166,-3.560178,3.809175,2017-04-26,19:37:32.332
4759,0,19:37:18.285,JDDoor14,8.283937,-3.265691,2.5617957,2017-04-26,19:37:32.401
4760,0,19:37:18.285,JDDoor14,8.336611,-4.841076,2.956839,2017-04-26,19:37:32.467
4761,0,19:37:18.285,JDDoor14,11.08276,-6.5337763,2.9975405,2017-04-26,19:37:32.523
4762,0,19:37:18.285,JDDoor14,12.35887,-6.10282,3.7205894,2017-04-26,19:37:32.585
4763,0,19:37:18.285,JDDoor14,7.632715,-4.429273,3.4500446,2017-04-26,19:37:32.663
4764,0,19:37:18.285,JDDoor14,10.788273,-5.2959743,3.952827,2017-04-26,19:37:32.709
4765,0,19:37:18.285,JDDoor14,13.972561,-3.775656,1.2856863,2017-04-26,19:37:32.763
