id,user_id,start_time,start_position,x,y,z,date,time
4141,0,18:40:28.26,JDDoor12,12.3516865,6.2967505,0.5793968,2017-04-26,18:40:42.951
4142,0,18:40:28.26,JDDoor12,6.3111157,9.11712,2.8323407,2017-04-26,18:40:43.017
4143,0,18:40:28.26,JDDoor12,7.78355,5.3965306,2.80361,2017-04-26,18:40:43.099
4144,0,18:40:28.26,JDDoor12,13.199234,-0.2705448,1.745373,2017-04-26,18:40:43.14
4145,0,18:40:28.26,JDDoor12,13.455414,-4.098873,4.220978,2017-04-26,18:40:43.192
4146,0,18:40:28.26,JDDoor12,16.17762,-8.588001,2.1883004,2017-04-26,18:40:43.257
4147,0,18:40:28.26,JDDoor12,12.34211,-8.331821,1.8435353,2017-04-26,18:40:43.289
4148,0,18:40:28.26,JDDoor12,11.173739,-8.166622,2.5354595,2017-04-26,18:40:43.36
4149,0,18:40:28.26,JDDoor12,0.6967127,-7.225701,4.39336,2017-04-26,18:40:43.413
4150,0,18:40:28.26,JDDoor12,-1.7405846,-5.779603,1.0366893,2017-04-26,18:40:43.494
4151,0,18:40:28.26,JDDoor12,8.365341,-8.394072,2.0135236,2017-04-26,18:40:43.543
4152,0,18:40:28.26,JDDoor12,12.964602,-4.7165775,0.5530606,2017-04-26,18:40:43.61
4153,0,18:40:28.26,JDDoor12,15.890317,-3.098097,1.352724,2017-04-26,18:40:43.666
4154,0,18:40:28.26,JDDoor12,11.496957,-4.4005427,1.103727,2017-04-26,18:40:43.711
4155,0,18:40:28.26,JDDoor12,7.489063,-1.8746599,1.7477672,2017-04-26,18:40:43.774
4156,0,18:40:28.26,JDDoor12,5.2265425,0.07182605,1.7429788,2017-04-26,18:40:43.83
4157,0,18:40:28.26,JDDoor12,5.889736,-0.80924016,1.8435353,2017-04-26,18:40:43.874
4158,0,18:40:28.26,JDDoor12,12.430696,-0.7685388,1.7238252,2017-04-26,18:40:43.93
4159,0,18:40:28.26,JDDoor12,14.791378,1.6304513,0.78529817,2017-04-26,18:40:43.994
4160,0,18:40:28.26,JDDoor12,12.703634,-1.5346833,3.0693667,2017-04-26,18:40:44.104
4161,0,18:40:28.26,JDDoor12,14.820108,-3.1196449,5.1882353,2017-04-26,18:40:44.121
4162,0,18:40:28.26,JDDoor12,12.138602,-2.6599581,2.9376855,2017-04-26,18:40:44.223
4163,0,18:40:28.26,JDDoor12,9.370906,-3.442862,2.7748797,2017-04-26,18:40:44.262
4164,0,18:40:28.26,JDDoor12,6.7684083,-4.699818,2.8179753,2017-04-26,18:40:44.346
4165,0,18:40:28.26,JDDoor12,6.339846,-6.0980315,2.243367,2017-04-26,18:40:44.403
4166,0,18:40:28.26,JDDoor12,6.3829417,-6.337452,2.1571758,2017-04-26,18:40:44.427
4167,0,18:40:28.26,JDDoor12,8.276755,-8.219295,1.388637,2017-04-26,18:40:44.478
4168,0,18:40:28.26,JDDoor12,13.924677,-7.369353,1.8052281,2017-04-26,18:40:44.525
4169,0,18:40:28.26,JDDoor12,15.658079,-5.0158525,-1.2808979,2017-04-26,18:40:44.599
4170,0,18:40:28.26,JDDoor12,15.231912,-0.21547815,-4.271256,2017-04-26,18:40:44.658
4171,0,18:40:28.26,JDDoor12,10.079589,-1.2162545,-1.1803415,2017-04-26,18:40:44.705
4172,0,18:40:28.26,JDDoor12,9.3733,-0.8858546,-1.2425907,2017-04-26,18:40:44.755
4173,0,18:40:28.26,JDDoor12,8.798691,0.34715924,-0.36631286,2017-04-26,18:40:44.828
4174,0,18:40:28.26,JDDoor12,10.0508585,-1.1540052,0.45729253,2017-04-26,18:40:44.888
4175,0,18:40:28.26,JDDoor12,10.376471,-1.3694834,1.340753,2017-04-26,18:40:44.93
4176,0,18:40:28.26,JDDoor12,12.485762,-2.9520507,0.35913026,2017-04-26,18:40:44.99
4177,0,18:40:28.26,JDDoor12,9.363723,-5.315128,5.12838,2017-04-26,18:40:45.059
4178,0,18:40:28.26,JDDoor12,14.161703,-6.0142345,1.922544,2017-04-26,18:40:45.116
4179,0,18:40:28.26,JDDoor12,8.767567,-5.889736,3.9480386,2017-04-26,18:40:45.147
4180,0,18:40:28.26,JDDoor12,6.1219735,-6.730101,3.5529952,2017-04-26,18:40:45.23
4181,0,18:40:28.26,JDDoor12,6.1195793,-6.540959,2.4708161,2017-04-26,18:40:45.318
4182,0,18:40:28.26,JDDoor12,6.033388,-7.038953,1.8842367,2017-04-26,18:40:45.35
4183,0,18:40:28.26,JDDoor12,9.744401,-6.715736,0.3184288,2017-04-26,18:40:45.394
4184,0,18:40:28.26,JDDoor12,14.896723,-7.089231,-0.1412579,2017-04-26,18:40:45.471
4185,0,18:40:28.26,JDDoor12,13.670892,-4.6399627,-3.2920272,2017-04-26,18:40:45.541
4186,0,18:40:28.26,JDDoor12,17.33402,-1.8986019,-6.0262055,2017-04-26,18:40:45.589
4187,0,18:40:28.26,JDDoor12,12.322956,-1.5897499,-5.0134583,2017-04-26,18:40:45.648
4188,0,18:40:28.26,JDDoor12,9.490616,-1.3311762,-3.8977604,2017-04-26,18:40:45.712
4189,0,18:40:28.26,JDDoor12,10.359711,0.055066638,-2.384625,2017-04-26,18:40:45.784
4190,0,18:40:28.26,JDDoor12,12.600683,1.5059528,2.0398598,2017-04-26,18:40:45.842
4191,0,18:40:28.26,JDDoor12,13.352463,2.1164744,3.181894,2017-04-26,18:40:45.88
4192,0,18:40:28.26,JDDoor12,11.097125,-2.0278888,7.1730285,2017-04-26,18:40:45.948
4193,0,18:40:28.26,JDDoor12,11.506534,-2.3798366,6.9838862,2017-04-26,18:40:46.01
4194,0,18:40:28.26,JDDoor12,13.357251,-3.0310593,5.3247046,2017-04-26,18:40:46.079
4195,0,18:40:28.26,JDDoor12,9.61272,-4.644751,5.592855,2017-04-26,18:40:46.136
4196,0,18:40:28.26,JDDoor12,6.612785,-3.655946,3.751714,2017-04-26,18:40:46.182
4197,0,18:40:28.26,JDDoor12,7.515399,-4.7046065,3.0573955,2017-04-26,18:40:46.22
4198,0,18:40:28.26,JDDoor12,6.576872,-8.868123,0.14604631,2017-04-26,18:40:46.305
4199,0,18:40:28.26,JDDoor12,8.394072,-7.2831616,1.0534488,2017-04-26,18:40:46.372
4200,0,18:40:28.26,JDDoor12,8.111555,-6.7444663,1.4221559,2017-04-26,18:40:46.526
4201,0,18:40:28.26,JDDoor12,10.28549,-6.054936,0.32800564,2017-04-26,18:40:46.532
4202,0,18:40:28.26,JDDoor12,16.867151,-1.3383588,-0.44771573,2017-04-26,18:40:46.584
4203,0,18:40:28.26,JDDoor12,18.35395,-0.22266077,0.4213795,2017-04-26,18:40:46.63
4204,0,18:40:28.26,JDDoor12,17.757793,0.24899697,1.067814,2017-04-26,18:40:46.66
4205,0,18:40:28.26,JDDoor12,13.543999,7.2711906,2.4013844,2017-04-26,18:40:46.732
4206,0,18:40:28.26,JDDoor12,7.78355,7.6494746,3.2968156,2017-04-26,18:40:46.759
4207,0,18:40:28.26,JDDoor12,5.6239796,5.1475334,3.514688,2017-04-26,18:40:46.805
4208,0,18:40:28.26,JDDoor12,9.902418,3.7421372,2.255338,2017-04-26,18:40:46.848
4209,0,18:40:28.26,JDDoor12,13.953407,1.9871874,3.620033,2017-04-26,18:40:46.919
4210,0,18:40:28.26,JDDoor12,15.705963,-2.920926,5.183447,2017-04-26,18:40:46.969
4211,0,18:40:28.26,JDDoor12,17.377115,-3.0142999,2.3199813,2017-04-26,18:40:47.034
4212,0,18:40:28.26,JDDoor12,13.041217,-6.9264255,2.006341,2017-04-26,18:40:47.085
4213,0,18:40:28.26,JDDoor12,5.791574,-10.172963,3.5290532,2017-04-26,18:40:47.151
4214,0,18:40:28.26,JDDoor12,-1.6328455,-9.464279,3.074155,2017-04-26,18:40:47.216
4215,0,18:40:28.26,JDDoor12,4.414908,-8.367735,1.5658079,2017-04-26,18:40:47.254
4217,0,18:40:28.26,JDDoor12,11.796232,-5.781997,0.6919243,2017-04-26,18:40:47.31
4216,0,18:40:28.26,JDDoor12,13.754689,-5.542577,1.2497733,2017-04-26,18:40:47.375
4219,0,18:40:28.26,JDDoor12,18.181568,-2.813187,-0.4165911,2017-04-26,18:40:47.446
4218,0,18:40:28.26,JDDoor12,18.667591,2.2936451,1.922544,2017-04-26,18:40:47.489
4220,0,18:40:28.26,JDDoor12,14.20001,6.9599442,2.885013,2017-04-26,18:40:47.555
4221,0,18:40:28.26,JDDoor12,7.264008,7.6949644,4.381389,2017-04-26,18:40:47.606
4222,0,18:40:28.26,JDDoor12,6.7708025,5.8801594,3.2369606,2017-04-26,18:40:47.721
4223,0,18:40:28.26,JDDoor12,9.028535,2.7246015,1.115698,2017-04-26,18:40:47.771
4224,0,18:40:28.26,JDDoor12,13.642161,-0.50996494,2.8419175,2017-04-26,18:40:47.836
4226,0,18:40:28.26,JDDoor12,12.890382,-4.378995,3.347094,2017-04-26,18:40:47.874
4225,0,18:40:28.26,JDDoor12,11.32218,-5.255273,2.779668,2017-04-26,18:40:47.926
4227,0,18:40:28.26,JDDoor12,9.61272,-6.6846113,3.004723,2017-04-26,18:40:48.003
4228,0,18:40:28.26,JDDoor12,-0.60333884,-8.135497,3.8786068,2017-04-26,18:40:48.072
4229,0,18:40:28.26,JDDoor12,4.1491513,-7.5968018,2.4229321,2017-04-26,18:40:48.133
4230,0,18:40:28.26,JDDoor12,12.203246,-6.4619503,0.78290397,2017-04-26,18:40:48.175
4231,0,18:40:28.26,JDDoor12,17.343597,-2.2625206,0.51714754,2017-04-26,18:40:48.298
4232,0,18:40:28.26,JDDoor12,13.036428,-5.255273,1.2354081,2017-04-26,18:40:48.311
4233,0,18:40:28.26,JDDoor12,19.388245,-2.291251,1.2162545,2017-04-26,18:40:48.406
4234,0,18:40:28.26,JDDoor12,11.190498,2.9879637,4.9679685,2017-04-26,18:40:48.451
4235,0,18:40:28.26,JDDoor12,7.8984714,6.6391215,3.478775,2017-04-26,18:40:48.503
4236,0,18:40:28.26,JDDoor12,7.855376,5.3103395,3.4644098,2017-04-26,18:40:48.538
4237,0,18:40:28.26,JDDoor12,8.916007,4.2904096,2.3247697,2017-04-26,18:40:48.576
4238,0,18:40:28.26,JDDoor12,12.059594,-0.8834604,4.43885,2017-04-26,18:40:48.638
4239,0,18:40:28.26,JDDoor12,13.970167,-2.5713725,3.4117374,2017-04-26,18:40:48.697
4240,0,18:40:28.26,JDDoor12,14.999674,-4.1635165,3.5817258,2017-04-26,18:40:48.754
4241,0,18:40:28.26,JDDoor12,11.757924,-5.303157,2.9783869,2017-04-26,18:40:48.805
4242,0,18:40:28.26,JDDoor12,7.6255326,-5.7508726,3.2561142,2017-04-26,18:40:48.866
4243,0,18:40:28.26,JDDoor12,2.7509377,-8.865729,3.7541082,2017-04-26,18:40:48.919
4244,0,18:40:28.26,JDDoor12,4.96318,-5.221754,2.066196,2017-04-26,18:40:48.975
4245,0,18:40:28.26,JDDoor12,6.184223,-6.1507044,1.8339585,2017-04-26,18:40:49.045
4246,0,18:40:28.26,JDDoor12,10.105926,-6.421249,1.3599066,2017-04-26,18:40:49.126
4247,0,18:40:28.26,JDDoor12,14.5567465,-5.5042696,-0.90740246,2017-04-26,18:40:49.17
4248,0,18:40:28.26,JDDoor12,15.45936,-3.9145198,-0.557849,2017-04-26,18:40:49.221
4249,0,18:40:28.26,JDDoor12,13.306973,-2.4732103,1.5682021,2017-04-26,18:40:49.29
4250,0,18:40:28.26,JDDoor12,10.761936,0.22744916,3.3662477,2017-04-26,18:40:49.334
4251,0,18:40:28.26,JDDoor12,8.360553,2.956839,4.51307,2017-04-26,18:40:49.406
4252,0,18:40:28.26,JDDoor12,13.213599,3.2249897,3.2106245,2017-04-26,18:40:49.448
4253,0,18:40:28.26,JDDoor12,13.402741,4.4939165,1.3479356,2017-04-26,18:40:49.501
4254,0,18:40:28.26,JDDoor12,15.037981,-0.9983821,1.70946,2017-04-26,18:40:49.573
4255,0,18:40:28.26,JDDoor12,13.218388,-2.906561,2.6144683,2017-04-26,18:40:49.64
4256,0,18:40:28.26,JDDoor12,13.984532,-2.2888567,2.566584,2017-04-26,18:40:49.694
4257,0,18:40:28.26,JDDoor12,14.616601,-2.9855695,1.5298948,2017-04-26,18:40:49.755
4258,0,18:40:28.26,JDDoor12,11.68131,-7.2089415,2.1571758,2017-04-26,18:40:49.798
4259,0,18:40:28.26,JDDoor12,7.299921,-7.6111674,0.9528923,2017-04-26,18:40:49.848
4260,0,18:40:28.26,JDDoor12,3.8977604,-10.323798,1.412579,2017-04-26,18:40:49.906
4261,0,18:40:28.26,JDDoor12,0.39504328,-11.027693,0.9888053,2017-04-26,18:40:50.049
4262,0,18:40:28.26,JDDoor12,5.506664,-9.9550905,-1.0031705,2017-04-26,18:40:50.086
