id,user_id,start_time,start_position,x,y,z,date,time
273,0,17:11:21.732,JDDoor11,9.397242,-1.1779473,1.9871874,2017-04-26,17:11:25.253
274,0,17:11:21.732,JDDoor11,9.3421755,-1.6328455,1.910573,2017-04-26,17:11:25.304
275,0,17:11:21.732,JDDoor11,9.287108,-1.9512744,1.8938135,2017-04-26,17:11:25.353
276,0,17:11:21.732,JDDoor11,9.186552,-2.1164744,1.8052281,2017-04-26,17:11:25.417
277,0,17:11:21.732,JDDoor11,9.193734,-2.099715,1.8459295,2017-04-26,17:11:25.46
278,0,17:11:21.732,JDDoor11,9.296685,-2.2218192,1.9081788,2017-04-26,17:11:25.529
279,0,17:11:21.732,JDDoor11,9.287108,-2.2170308,2.0231004,2017-04-26,17:11:25.621
280,0,17:11:21.732,JDDoor11,9.275137,-1.9752164,2.0278888,2017-04-26,17:11:25.786
281,0,17:11:21.732,JDDoor11,9.267955,-1.8794483,2.0087352,2017-04-26,17:11:25.878
283,0,17:11:21.732,JDDoor11,9.248801,-1.8531121,1.9249382,2017-04-26,17:11:26
282,0,17:11:21.732,JDDoor11,9.239224,-1.7932571,1.8363527,2017-04-26,17:11:26.03
284,0,17:11:21.732,JDDoor11,9.210494,-1.958457,1.8602947,2017-04-26,17:11:26.093
285,0,17:11:21.732,JDDoor11,9.227253,-2.1380222,1.9273324,2017-04-26,17:11:26.125
286,0,17:11:21.732,JDDoor11,9.246407,-2.1140802,1.9393034,2017-04-26,17:11:26.166
287,0,17:11:21.732,JDDoor11,9.31105,-2.1452048,1.9776106,2017-04-26,17:11:26.19
288,0,17:11:21.732,JDDoor11,9.258378,-2.066196,1.970428,2017-04-26,17:11:26.226
289,0,17:11:21.732,JDDoor11,9.294291,-2.0015526,2.018312,2017-04-26,17:11:26.262
290,0,17:11:21.732,JDDoor11,9.320627,-1.9728222,1.946486,2017-04-26,17:11:26.31
291,0,17:11:21.732,JDDoor11,9.315839,-1.99437,1.8914193,2017-04-26,17:11:26.359
292,0,17:11:21.732,JDDoor11,9.220071,-2.0374656,1.9033904,2017-04-26,17:11:26.392
293,0,17:11:21.732,JDDoor11,9.210494,-2.0685902,1.8914193,2017-04-26,17:11:26.511
294,0,17:11:21.732,JDDoor11,9.227253,-2.1045034,1.934515,2017-04-26,17:11:26.584
295,0,17:11:21.732,JDDoor11,9.267955,-2.1739352,1.9632454,2017-04-26,17:11:26.62
297,0,17:11:21.732,JDDoor11,9.222465,-2.1811178,1.9847932,2017-04-26,17:11:26.655
296,0,17:11:21.732,JDDoor11,9.224859,-2.1404164,1.9608512,2017-04-26,17:11:26.704
298,0,17:11:21.732,JDDoor11,9.174581,-2.1164744,1.9608512,2017-04-26,17:11:26.737
299,0,17:11:21.732,JDDoor11,9.19134,-2.0973208,1.9297266,2017-04-26,17:11:26.798
300,0,17:11:21.732,JDDoor11,9.224859,-2.0829554,1.8914193,2017-04-26,17:11:26.837
301,0,17:11:21.732,JDDoor11,9.244013,-2.0231004,1.8579005,2017-04-26,17:11:26.884
302,0,17:11:21.732,JDDoor11,9.239224,-2.0015526,1.8722657,2017-04-26,17:11:26.936
303,0,17:11:21.732,JDDoor11,9.203311,-2.0638018,1.9249382,2017-04-26,17:11:27.001
305,0,17:11:21.732,JDDoor11,9.203311,-2.1188686,1.9656396,2017-04-26,17:11:27.051
304,0,17:11:21.732,JDDoor11,9.248801,-2.1691468,2.0398598,2017-04-26,17:11:27.101
306,0,17:11:21.732,JDDoor11,9.255983,-2.2888567,1.9967642,2017-04-26,17:11:27.166
307,0,17:11:21.732,JDDoor11,9.176975,-2.2960393,1.910573,2017-04-26,17:11:27.216
308,0,17:11:21.732,JDDoor11,9.153033,-2.1571758,1.8315643,2017-04-26,17:11:27.266
309,0,17:11:21.732,JDDoor11,9.114726,-2.0470424,1.7956513,2017-04-26,17:11:27.316
310,0,17:11:21.732,JDDoor11,9.232041,-2.0039468,1.8363527,2017-04-26,17:11:27.368
311,0,17:11:21.732,JDDoor11,9.3421755,-2.171541,1.970428,2017-04-26,17:11:27.433
312,0,17:11:21.732,JDDoor11,9.349358,-2.2720973,2.0446482,2017-04-26,17:11:27.504
313,0,17:11:21.732,JDDoor11,9.210494,-2.315193,2.078167,2017-04-26,17:11:27.547
314,0,17:11:21.732,JDDoor11,9.186552,-2.3415294,2.0087352,2017-04-26,17:11:27.61
315,0,17:11:21.732,JDDoor11,9.198523,-2.2936451,1.9488802,2017-04-26,17:11:27.661
316,0,17:11:21.732,JDDoor11,9.215282,-2.2098482,1.8626889,2017-04-26,17:11:27.723
317,0,17:11:21.732,JDDoor11,9.184157,-2.066196,1.8315643,2017-04-26,17:11:27.774
318,0,17:11:21.732,JDDoor11,9.184157,-2.0470424,1.8148049,2017-04-26,17:11:27.823
319,0,17:11:21.732,JDDoor11,9.217676,-2.0159178,1.7597382,2017-04-26,17:11:27.873
320,0,17:11:21.732,JDDoor11,9.217676,-1.9800048,1.8171991,2017-04-26,17:11:27.949
321,0,17:11:21.732,JDDoor11,9.208099,-2.1188686,1.9488802,2017-04-26,17:11:27.999
322,0,17:11:21.732,JDDoor11,9.23683,-2.27928,2.0087352,2017-04-26,17:11:28.048
323,0,17:11:21.732,JDDoor11,9.210494,-2.4588451,2.0757728,2017-04-26,17:11:28.096
324,0,17:11:21.732,JDDoor11,9.179369,-2.5809495,2.0614076,2017-04-26,17:11:28.162
325,0,17:11:21.732,JDDoor11,8.978256,-2.4851813,2.0590134,2017-04-26,17:11:28.211
326,0,17:11:21.732,JDDoor11,9.220071,-2.348712,1.9153614,2017-04-26,17:11:28.278
327,0,17:11:21.732,JDDoor11,9.208099,-2.183512,1.8243817,2017-04-26,17:11:28.327
328,0,17:11:21.732,JDDoor11,9.186552,-1.9488802,1.8076223,2017-04-26,17:11:28.392
329,0,17:11:21.732,JDDoor11,9.212888,-1.8171991,1.7477672,2017-04-26,17:11:28.45
330,0,17:11:21.732,JDDoor11,9.270349,-1.8674773,1.7812861,2017-04-26,17:11:28.544
331,0,17:11:21.732,JDDoor11,9.26556,-2.0207062,1.8602947,2017-04-26,17:11:28.597
333,0,17:11:21.732,JDDoor11,9.255983,-2.27928,1.934515,2017-04-26,17:11:28.656
332,0,17:11:21.732,JDDoor11,9.303867,-2.4516625,2.0135236,2017-04-26,17:11:28.688
334,0,17:11:21.732,JDDoor11,9.208099,-2.566584,2.0805612,2017-04-26,17:11:28.746
335,0,17:11:21.732,JDDoor11,9.217676,-2.5474305,2.0159178,2017-04-26,17:11:28.786
336,0,17:11:21.732,JDDoor11,9.210494,-2.3678656,2.0039468,2017-04-26,17:11:28.836
337,0,17:11:21.732,JDDoor11,9.215282,-2.2864625,2.0446482,2017-04-26,17:11:28.877
338,0,17:11:21.732,JDDoor11,9.153033,-2.147599,1.9847932,2017-04-26,17:11:28.943
339,0,17:11:21.732,JDDoor11,9.210494,-2.0829554,1.9752164,2017-04-26,17:11:28.993
340,0,17:11:21.732,JDDoor11,9.141062,-2.0685902,1.9560628,2017-04-26,17:11:29.057
341,0,17:11:21.732,JDDoor11,9.114726,-2.1068976,1.99437,2017-04-26,17:11:29.123
342,0,17:11:21.732,JDDoor11,9.155427,-2.1380222,2.0614076,2017-04-26,17:11:29.186
343,0,17:11:21.732,JDDoor11,9.129091,-2.030283,2.0925324,2017-04-26,17:11:29.238
344,0,17:11:21.732,JDDoor11,9.227253,-2.2170308,2.2098482,2017-04-26,17:11:29.287
345,0,17:11:21.732,JDDoor11,9.19134,-2.3942018,2.1452048,2017-04-26,17:11:29.34
346,0,17:11:21.732,JDDoor11,9.143456,-2.2744915,2.0446482,2017-04-26,17:11:29.458
347,0,17:11:21.732,JDDoor11,9.279925,-2.1859062,2.0135236,2017-04-26,17:11:29.506
348,0,17:11:21.732,JDDoor11,9.11712,-2.1547816,1.9967642,2017-04-26,17:11:29.643
349,0,17:11:21.732,JDDoor11,9.157822,-2.0685902,1.8962077,2017-04-26,17:11:29.69
350,0,17:11:21.732,JDDoor11,9.181764,-1.9847932,1.958457,2017-04-26,17:11:29.702
351,0,17:11:21.732,JDDoor11,9.167398,-1.910573,1.9249382,2017-04-26,17:11:29.756
352,0,17:11:21.732,JDDoor11,9.255983,-1.8698715,2.0853498,2017-04-26,17:11:29.805
353,0,17:11:21.732,JDDoor11,9.277532,-2.006341,2.1883004,2017-04-26,17:11:29.853
354,0,17:11:21.732,JDDoor11,9.339781,-2.147599,2.1859062,2017-04-26,17:11:29.885
355,0,17:11:21.732,JDDoor11,9.308656,-2.4995465,2.135628,2017-04-26,17:11:29.944
357,0,17:11:21.732,JDDoor11,9.129091,-2.3678656,1.472434,2017-04-26,17:11:29.986
356,0,17:11:21.732,JDDoor11,9.119514,-3.4739866,1.8124107,2017-04-26,17:11:30.035
358,0,17:11:21.732,JDDoor11,9.006987,-4.7524905,1.7717092,2017-04-26,17:11:30.084
359,0,17:11:21.732,JDDoor11,9.109938,-4.1635165,1.0055647,2017-04-26,17:11:30.15
361,0,17:11:21.732,JDDoor11,8.664616,-4.132392,1.0510546,2017-04-26,17:11:30.2
360,0,17:11:21.732,JDDoor11,8.00621,-3.6128504,1.6376339,2017-04-26,17:11:30.264
362,0,17:11:21.732,JDDoor11,8.257602,-3.2202013,1.8746599,2017-04-26,17:11:30.313
363,0,17:11:21.732,JDDoor11,8.916007,-3.4021606,1.9680338,2017-04-26,17:11:30.378
364,0,17:11:21.732,JDDoor11,8.937555,-3.1004913,1.7070658,2017-04-26,17:11:30.44
365,0,17:11:21.732,JDDoor11,8.7532015,-2.7150247,1.6017209,2017-04-26,17:11:30.559
366,0,17:11:21.732,JDDoor11,8.825027,-2.9376855,1.8100165,2017-04-26,17:11:30.61
367,0,17:11:21.732,JDDoor11,8.925584,-3.3423057,2.0398598,2017-04-26,17:11:30.642
368,0,17:11:21.732,JDDoor11,9.121908,-3.1866825,2.1571758,2017-04-26,17:11:30.713
369,0,17:11:21.732,JDDoor11,9.054871,-2.8179753,2.1739352,2017-04-26,17:11:30.747
370,0,17:11:21.732,JDDoor11,9.011775,-2.8179753,2.3415294,2017-04-26,17:11:30.807
372,0,17:11:21.732,JDDoor11,9.0716305,-2.7581203,2.4372973,2017-04-26,17:11:30.844
371,0,17:11:21.732,JDDoor11,9.148245,-2.4468741,2.4157495,2017-04-26,17:11:30.894
373,0,17:11:21.732,JDDoor11,9.19134,-2.2864625,2.3989902,2017-04-26,17:11:30.95
374,0,17:11:21.732,JDDoor11,9.14585,-2.1499932,2.303222,2017-04-26,17:11:31.014
375,0,17:11:21.732,JDDoor11,9.198523,-2.1499932,2.2002714,2017-04-26,17:11:31.063
376,0,17:11:21.732,JDDoor11,9.157822,-2.1643584,2.0566192,2017-04-26,17:11:31.128
377,0,17:11:21.732,JDDoor11,8.9758625,-2.0733786,2.0278888,2017-04-26,17:11:31.189
378,0,17:11:21.732,JDDoor11,9.174581,-2.0757728,2.087744,2017-04-26,17:11:31.241
379,0,17:11:21.732,JDDoor11,9.174581,-2.2170308,2.1787236,2017-04-26,17:11:31.304
380,0,17:11:21.732,JDDoor11,9.141062,-2.183512,2.2720973,2017-04-26,17:11:31.36
381,0,17:11:21.732,JDDoor11,9.160215,-2.243367,2.3056161,2017-04-26,17:11:31.421
