id,user_id,start_time,start_position,x,y,z,date,time
5151,0,19:59:48.397,JDDoor13,10.852917,-1.3335704,0.7781156,2017-04-26,20:00:03.982
5152,0,19:59:48.397,JDDoor13,10.8624935,-0.8858546,0.7086837,2017-04-26,20:00:04.042
5153,0,19:59:48.397,JDDoor13,9.634268,-2.1787236,1.3742718,2017-04-26,20:00:04.08
5154,0,19:59:48.397,JDDoor13,9.32781,-3.0023289,3.3255463,2017-04-26,20:00:04.154
5156,0,19:59:48.397,JDDoor13,13.594277,-3.7660792,3.2609026,2017-04-26,20:00:04.21
5155,0,19:59:48.397,JDDoor13,8.884883,-2.243367,2.8203697,2017-04-26,20:00:04.244
5157,0,19:59:48.397,JDDoor13,8.066066,-1.9321208,3.181894,2017-04-26,20:00:04.312
5158,0,19:59:48.397,JDDoor13,8.784326,-3.359065,2.6671407,2017-04-26,20:00:04.368
5159,0,19:59:48.397,JDDoor13,8.860941,-3.9815574,2.846706,2017-04-26,20:00:04.458
5160,0,19:59:48.397,JDDoor13,10.723629,-6.10282,3.620033,2017-04-26,20:00:04.57
5161,0,19:59:48.397,JDDoor13,11.930307,-5.959168,2.111686,2017-04-26,20:00:04.635
5162,0,19:59:48.397,JDDoor13,13.010092,-4.745308,3.3901896,2017-04-26,20:00:04.652
5163,0,19:59:48.397,JDDoor13,8.003817,-5.839458,4.2999864,2017-04-26,20:00:04.765
5164,0,19:59:48.397,JDDoor13,12.061988,-3.098097,1.6759412,2017-04-26,20:00:04.806
5165,0,19:59:48.397,JDDoor13,9.696517,-1.7022774,2.0614076,2017-04-26,20:00:04.821
5166,0,19:59:48.397,JDDoor13,9.351752,-2.1667526,1.460463,2017-04-26,20:00:04.915
5167,0,19:59:48.397,JDDoor13,10.093954,-1.8243817,1.2617443,2017-04-26,20:00:04.961
5168,0,19:59:48.397,JDDoor13,10.9582615,-1.2138603,1.0223241,2017-04-26,20:00:05
5169,0,19:59:48.397,JDDoor13,11.298238,-1.2449849,1.3503298,2017-04-26,20:00:05.052
5170,0,19:59:48.397,JDDoor13,8.959103,-1.8626889,1.721431,2017-04-26,20:00:05.123
5171,0,19:59:48.397,JDDoor13,8.422802,-2.743755,3.9121256,2017-04-26,20:00:05.165
5172,0,19:59:48.397,JDDoor13,11.77229,-2.7222073,3.655946,2017-04-26,20:00:05.221
5173,0,19:59:48.397,JDDoor13,9.945514,-2.432509,2.695871,2017-04-26,20:00:05.289
5174,0,19:59:48.397,JDDoor13,9.090784,-2.9113493,3.0502129,2017-04-26,20:00:05.331
5175,0,19:59:48.397,JDDoor13,9.950302,-4.321534,2.5713725,2017-04-26,20:00:05.404
5176,0,19:59:48.397,JDDoor13,9.64145,-6.3422403,3.2609026,2017-04-26,20:00:05.47
5177,0,19:59:48.397,JDDoor13,10.852917,-5.66947,3.205836,2017-04-26,20:00:05.535
5178,0,19:59:48.397,JDDoor13,14.128184,-6.435614,3.1004913,2017-04-26,20:00:05.565
5179,0,19:59:48.397,JDDoor13,8.532935,-4.343082,3.572149,2017-04-26,20:00:05.627
5180,0,19:59:48.397,JDDoor13,10.409989,-5.7724204,4.209007,2017-04-26,20:00:05.68
5181,0,19:59:48.397,JDDoor13,12.325351,-4.711789,2.456451,2017-04-26,20:00:05.745
5182,0,19:59:48.397,JDDoor13,10.81461,-1.6065093,1.9488802,2017-04-26,20:00:05.796
5183,0,19:59:48.397,JDDoor13,8.9279785,-1.7645266,1.6711528,2017-04-26,20:00:05.863
5184,0,19:59:48.397,JDDoor13,10.268731,-2.0614076,2.0159178,2017-04-26,20:00:05.909
5185,0,19:59:48.397,JDDoor13,10.536881,-1.9057846,1.6807296,2017-04-26,20:00:05.977
5186,0,19:59:48.397,JDDoor13,9.993398,-1.7429788,1.9776106,2017-04-26,20:00:06.037
5187,0,19:59:48.397,JDDoor13,10.366894,-1.3599066,1.2521675,2017-04-26,20:00:06.075
5188,0,19:59:48.397,JDDoor13,9.562442,-1.9129672,0.9911995,2017-04-26,20:00:06.135
5189,0,19:59:48.397,JDDoor13,8.822633,-3.2369606,4.3143516,2017-04-26,20:00:06.19
5190,0,19:59:48.397,JDDoor13,12.612655,-3.0310593,3.371036,2017-04-26,20:00:06.257
5191,0,19:59:48.397,JDDoor13,9.528923,-2.7748797,2.4253263,2017-04-26,20:00:06.304
5192,0,19:59:48.397,JDDoor13,9.222465,-3.4572272,2.585738,2017-04-26,20:00:06.361
5193,0,19:59:48.397,JDDoor13,9.64145,-4.06296,2.56419,2017-04-26,20:00:06.42
5194,0,19:59:48.397,JDDoor13,9.993398,-6.0142345,2.801216,2017-04-26,20:00:06.471
5195,0,19:59:48.397,JDDoor13,10.500969,-8.755595,3.2968156,2017-04-26,20:00:06.543
5196,0,19:59:48.397,JDDoor13,11.20247,-6.7684083,3.064578,2017-04-26,20:00:06.585
5197,0,19:59:48.397,JDDoor13,9.512163,-4.6375685,2.8060043,2017-04-26,20:00:06.656
5198,0,19:59:48.397,JDDoor13,9.911995,-5.4659624,3.5122938,2017-04-26,20:00:06.725
5199,0,19:59:48.397,JDDoor13,13.03164,-5.023035,2.2744915,2017-04-26,20:00:06.768
5200,0,19:59:48.397,JDDoor13,12.004527,-3.2034419,2.2170308,2017-04-26,20:00:06.819
5201,0,19:59:48.397,JDDoor13,8.506598,-0.80684596,0.45729253,2017-04-26,20:00:06.89
5202,0,19:59:48.397,JDDoor13,9.004593,-3.5051112,1.4413095,2017-04-26,20:00:06.932
5203,0,19:59:48.397,JDDoor13,10.582372,-3.6727054,1.2593501,2017-04-26,20:00:07.006
5204,0,19:59:48.397,JDDoor13,11.271901,-2.3750482,0.2753332,2017-04-26,20:00:07.048
5205,0,19:59:48.397,JDDoor13,10.283096,-1.13964,1.3838485,2017-04-26,20:00:07.121
5206,0,19:59:48.397,JDDoor13,7.8649526,-1.9560628,1.5298948,2017-04-26,20:00:07.191
5207,0,19:59:48.397,JDDoor13,7.606379,-2.3439236,2.0757728,2017-04-26,20:00:07.262
5208,0,19:59:48.397,JDDoor13,11.379641,-3.4596214,4.024653,2017-04-26,20:00:07.323
5209,0,19:59:48.397,JDDoor13,11.374852,-5.0062757,5.4444146,2017-04-26,20:00:07.422
5210,0,19:59:48.397,JDDoor13,9.840169,-3.3925838,3.0095115,2017-04-26,20:00:07.467
5211,0,19:59:48.397,JDDoor13,9.854534,-3.4835634,2.815581,2017-04-26,20:00:07.511
5212,0,19:59:48.397,JDDoor13,9.672575,-3.2704794,3.7708676,2017-04-26,20:00:07.555
5213,0,19:59:48.397,JDDoor13,11.336545,-6.3805475,3.7804444,2017-04-26,20:00:07.599
5214,0,19:59:48.397,JDDoor13,12.933477,-5.9783216,3.7852328,2017-04-26,20:00:07.655
5215,0,19:59:48.397,JDDoor13,7.6015906,-3.6822822,2.753332,2017-04-26,20:00:07.714
5216,0,19:59:48.397,JDDoor13,11.856087,-4.0222588,2.2050598,2017-04-26,20:00:07.78
5217,0,19:59:48.397,JDDoor13,11.226412,-3.8666358,2.2625206,2017-04-26,20:00:07.875
5218,0,19:59:48.397,JDDoor13,9.301474,-2.6527755,1.9991584,2017-04-26,20:00:07.927
5219,0,19:59:48.397,JDDoor13,9.330204,-1.6160861,0.24660277,2017-04-26,20:00:07.987
5220,0,19:59:48.397,JDDoor13,10.500969,-1.4748282,0.557849,2017-04-26,20:00:08.102
5221,0,19:59:48.397,JDDoor13,10.723629,-0.61530983,0.038307227,2017-04-26,20:00:08.152
5222,0,19:59:48.397,JDDoor13,10.19451,-0.33279404,0.878672,2017-04-26,20:00:08.167
5223,0,19:59:48.397,JDDoor13,9.792285,-3.9193082,3.3207579,2017-04-26,20:00:08.215
5224,0,19:59:48.397,JDDoor13,12.670115,-4.261679,5.920861,2017-04-26,20:00:08.251
5225,0,19:59:48.397,JDDoor13,12.706028,-2.1523874,2.5378537,2017-04-26,20:00:08.325
5226,0,19:59:48.397,JDDoor13,9.744401,-1.2354081,2.657564,2017-04-26,20:00:08.367
5227,0,19:59:48.397,JDDoor13,7.807492,-3.3087866,2.8538885,2017-04-26,20:00:08.425
5228,0,19:59:48.397,JDDoor13,8.269572,-4.0462008,2.528277,2017-04-26,20:00:08.483
5229,0,19:59:48.397,JDDoor13,8.197746,-4.6806645,1.9967642,2017-04-26,20:00:08.532
5230,0,19:59:48.397,JDDoor13,9.062054,-6.3589997,2.2242134,2017-04-26,20:00:08.604
5231,0,19:59:48.397,JDDoor13,12.095507,-7.639898,2.183512,2017-04-26,20:00:08.648
5232,0,19:59:48.397,JDDoor13,10.151415,-3.727772,2.15957,2017-04-26,20:00:08.72
5233,0,19:59:48.397,JDDoor13,11.896789,-5.2361193,3.0478187,2017-04-26,20:00:08.759
5234,0,19:59:48.397,JDDoor13,13.845669,-4.8219223,1.8315643,2017-04-26,20:00:08.814
5235,0,19:59:48.397,JDDoor13,11.544841,-3.0334535,2.492364,2017-04-26,20:00:08.884
5236,0,19:59:48.397,JDDoor13,9.351752,-1.9033904,1.8100165,2017-04-26,20:00:08.945
5237,0,19:59:48.397,JDDoor13,8.602366,-1.5490485,1.3694834,2017-04-26,20:00:08.987
5238,0,19:59:48.397,JDDoor13,9.581595,-1.412579,1.5251064,2017-04-26,20:00:09.05
5239,0,19:59:48.397,JDDoor13,9.964667,-0.7374141,0.7086837,2017-04-26,20:00:09.111
5240,0,19:59:48.397,JDDoor13,9.01417,-0.48841715,0.6919243,2017-04-26,20:00:09.16
5241,0,19:59:48.397,JDDoor13,11.324574,-1.0606314,0.9768343,2017-04-26,20:00:09.209
5242,0,19:59:48.397,JDDoor13,9.548077,-3.3973722,3.41892,2017-04-26,20:00:09.27
5243,0,19:59:48.397,JDDoor13,13.76666,-3.5362358,4.5441947,2017-04-26,20:00:09.34
5244,0,19:59:48.397,JDDoor13,11.870452,-2.6288335,3.1771057,2017-04-26,20:00:09.408
5245,0,19:59:48.397,JDDoor13,9.799467,-1.9057846,3.1842883,2017-04-26,20:00:09.454
5246,0,19:59:48.397,JDDoor13,8.963891,-4.8458643,2.5713725,2017-04-26,20:00:09.506
5247,0,19:59:48.397,JDDoor13,9.385271,-4.2904096,1.5442601,2017-04-26,20:00:09.553
5248,0,19:59:48.397,JDDoor13,9.28232,-7.201759,2.3750482,2017-04-26,20:00:09.622
5249,0,19:59:48.397,JDDoor13,9.91439,-7.371747,1.982399,2017-04-26,20:00:09.671
5250,0,19:59:48.397,JDDoor13,12.576741,-6.5601125,2.348712,2017-04-26,20:00:09.768
5252,0,19:59:48.397,JDDoor13,8.066066,-5.1930237,3.2728736,2017-04-26,20:00:09.795
5251,0,19:59:48.397,JDDoor13,11.394006,-6.0357823,2.9233203,2017-04-26,20:00:09.833
5253,0,19:59:48.397,JDDoor13,13.453019,-4.474763,1.3359646,2017-04-26,20:00:09.886
5254,0,19:59:48.397,JDDoor13,10.807426,-1.5586253,1.9752164,2017-04-26,20:00:09.93
5255,0,19:59:48.397,JDDoor13,9.088389,-2.183512,2.123657,2017-04-26,20:00:09.973
5256,0,19:59:48.397,JDDoor13,9.459491,-2.6671407,2.2816741,2017-04-26,20:00:10.028
5257,0,19:59:48.397,JDDoor13,9.737218,-1.3359646,1.8986019,2017-04-26,20:00:10.112
5258,0,19:59:48.397,JDDoor13,8.746018,0.074220255,1.5705963,2017-04-26,20:00:10.174
5259,0,19:59:48.397,JDDoor13,9.167398,-0.85473,2.8562827,2017-04-26,20:00:10.24
5261,0,19:59:48.397,JDDoor13,12.497733,-2.540248,2.5594015,2017-04-26,20:00:10.307
5260,0,19:59:48.397,JDDoor13,11.152191,-3.6870706,4.3047748,2017-04-26,20:00:10.349
5262,0,19:59:48.397,JDDoor13,13.187263,-3.2704794,4.426879,2017-04-26,20:00:10.403
