id,user_id,start_time,start_position,x,y,z,date,time
2604,0,18:19:49.198,JDDoor11,13.970167,-11.013328,2.56419,2017-04-26,18:20:04.366
2605,0,18:19:49.198,JDDoor11,10.060435,-7.740454,3.8187518,2017-04-26,18:20:04.424
2606,0,18:19:49.198,JDDoor11,6.6774287,-7.5680714,2.6048915,2017-04-26,18:20:04.477
2607,0,18:19:49.198,JDDoor11,14.101848,-5.8681884,0.94331545,2017-04-26,18:20:04.53
2608,0,18:19:49.198,JDDoor11,11.245565,-2.1404164,0.51475334,2017-04-26,18:20:04.588
2609,0,18:19:49.198,JDDoor11,9.437943,-3.1651347,1.0390835,2017-04-26,18:20:04.641
2610,0,18:19:49.198,JDDoor11,9.691729,-2.8203697,1.5825673,2017-04-26,18:20:04.694
2611,0,18:19:49.198,JDDoor11,9.950302,-0.91937345,2.6647465,2017-04-26,18:20:04.751
2612,0,18:19:49.198,JDDoor11,15.128961,-0.4429273,3.4021606,2017-04-26,18:20:04.801
2613,0,18:19:49.198,JDDoor11,12.401965,1.7046716,1.4149733,2017-04-26,18:20:04.858
2614,0,18:19:49.198,JDDoor11,9.981427,0.6655881,2.1021092,2017-04-26,18:20:04.916
2615,0,18:19:49.198,JDDoor11,13.366828,-1.7764976,3.1914709,2017-04-26,18:20:04.97
2616,0,18:19:49.198,JDDoor11,11.451467,-2.396596,2.2361844,2017-04-26,18:20:05.027
2617,0,18:19:49.198,JDDoor11,7.6829934,-2.6408045,3.0334535,2017-04-26,18:20:05.078
2618,0,18:19:49.198,JDDoor11,7.5465236,-3.6511576,2.8395233,2017-04-26,18:20:05.136
2619,0,18:19:49.198,JDDoor11,9.452309,-4.8745947,3.3542767,2017-04-26,18:20:05.195
2620,0,18:19:49.198,JDDoor11,11.267113,-8.145074,2.8060043,2017-04-26,18:20:05.257
2621,0,18:19:49.198,JDDoor11,11.506534,-6.2704144,3.41892,2017-04-26,18:20:05.346
2622,0,18:19:49.198,JDDoor11,8.508993,-7.3430166,3.6846764,2017-04-26,18:20:05.414
2623,0,18:19:49.198,JDDoor11,11.9614315,-7.620744,1.7525556,2017-04-26,18:20:05.447
2624,0,18:19:49.198,JDDoor11,12.2319765,-3.0382419,0.91219085,2017-04-26,18:20:05.507
2625,0,18:19:49.198,JDDoor11,7.8769236,-2.4971523,1.5753847,2017-04-26,18:20:05.556
2626,0,18:19:49.198,JDDoor11,7.9128366,-0.48362875,2.861071,2017-04-26,18:20:05.626
2627,0,18:19:49.198,JDDoor11,9.64145,-0.80924016,1.1779473,2017-04-26,18:20:05.679
2628,0,18:19:49.198,JDDoor11,15.066711,2.2529438,-0.2753332,2017-04-26,18:20:05.739
2629,0,18:19:49.198,JDDoor11,12.375628,2.885013,2.4109612,2017-04-26,18:20:05.793
2630,0,18:19:49.198,JDDoor11,11.420342,-0.34955344,2.693477,2017-04-26,18:20:05.888
2631,0,18:19:49.198,JDDoor11,13.984532,-1.6208745,4.2066126,2017-04-26,18:20:05.989
2632,0,18:19:49.198,JDDoor11,13.606248,-1.2665327,3.6343982,2017-04-26,18:20:06.021
2633,0,18:19:49.198,JDDoor11,6.8641763,-2.0470424,2.885013,2017-04-26,18:20:06.064
2634,0,18:19:49.198,JDDoor11,9.414001,-3.3207579,2.1021092,2017-04-26,18:20:06.117
2635,0,18:19:49.198,JDDoor11,10.405201,-5.875371,1.9440918,2017-04-26,18:20:06.17
2636,0,18:19:49.198,JDDoor11,11.549629,-8.066066,1.6017209,2017-04-26,18:20:06.227
2637,0,18:19:49.198,JDDoor11,11.427525,-7.9942393,2.542642,2017-04-26,18:20:06.281
2638,0,18:19:49.198,JDDoor11,7.2113357,-6.4858923,2.2601264,2017-04-26,18:20:06.333
2639,0,18:19:49.198,JDDoor11,11.434708,-7.795521,1.8291701,2017-04-26,18:20:06.384
2640,0,18:19:49.198,JDDoor11,13.10586,-4.644751,1.42455,2017-04-26,18:20:06.444
2641,0,18:19:49.198,JDDoor11,9.67018,-3.157952,1.7166426,2017-04-26,18:20:06.496
2642,0,18:19:49.198,JDDoor11,9.016563,-2.5617957,1.8579005,2017-04-26,18:20:06.547
2643,0,18:19:49.198,JDDoor11,9.169792,-1.4748282,1.163582,2017-04-26,18:20:06.607
2644,0,18:19:49.198,JDDoor11,11.477803,-1.1851299,1.7525556,2017-04-26,18:20:06.663
2645,0,18:19:49.198,JDDoor11,13.333309,0.40940848,1.0103531,2017-04-26,18:20:06.705
2646,0,18:19:49.198,JDDoor11,15.83525,1.8914193,0.11731588,2017-04-26,18:20:06.762
2647,0,18:19:49.198,JDDoor11,8.829816,-1.8315643,4.2904096,2017-04-26,18:20:06.818
2648,0,18:19:49.198,JDDoor11,13.737929,-1.9800048,3.5769374,2017-04-26,18:20:06.868
2649,0,18:19:49.198,JDDoor11,10.771513,-3.028665,2.6623523,2017-04-26,18:20:06.939
2650,0,18:19:49.198,JDDoor11,8.9519205,-3.7229836,2.7629087,2017-04-26,18:20:06.998
2651,0,18:19:49.198,JDDoor11,9.607931,-4.5777135,2.3654714,2017-04-26,18:20:07.049
2652,0,18:19:49.198,JDDoor11,10.163386,-7.3525934,1.6448165,2017-04-26,18:20:07.113
2653,0,18:19:49.198,JDDoor11,11.20247,-8.37013,1.3670892,2017-04-26,18:20:07.163
2654,0,18:19:49.198,JDDoor11,11.60709,-9.715671,2.3654714,2017-04-26,18:20:07.221
2655,0,18:19:49.198,JDDoor11,6.7827735,-5.9663506,2.1428106,2017-04-26,18:20:07.277
2656,0,18:19:49.198,JDDoor11,9.157822,-7.4627266,1.5610195,2017-04-26,18:20:07.328
2657,0,18:19:49.198,JDDoor11,16.745047,-4.7165775,0.7613561,2017-04-26,18:20:07.385
2658,0,18:19:49.198,JDDoor11,11.03727,-3.2441432,1.4030021,2017-04-26,18:20:07.443
2659,0,18:19:49.198,JDDoor11,9.713276,-3.3399115,1.6496049,2017-04-26,18:20:07.495
2660,0,18:19:49.198,JDDoor11,9.742006,-2.825158,1.2162545,2017-04-26,18:20:07.59
2661,0,18:19:49.198,JDDoor11,10.970232,-1.4508862,1.3503298,2017-04-26,18:20:07.639
2662,0,18:19:49.198,JDDoor11,12.026075,-0.01436521,1.7022774,2017-04-26,18:20:07.685
2663,0,18:19:49.198,JDDoor11,15.090653,0.85473,0.062249243,2017-04-26,18:20:07.781
2664,0,18:19:49.198,JDDoor11,9.263166,-0.7781156,2.042254,2017-04-26,18:20:07.842
2665,0,18:19:49.198,JDDoor11,13.012486,-2.8419175,4.1491513,2017-04-26,18:20:07.893
2666,0,18:19:49.198,JDDoor11,12.368446,-3.5793316,2.918532,2017-04-26,18:20:07.921
2667,0,18:19:49.198,JDDoor11,8.963891,-3.2225955,3.2704794,2017-04-26,18:20:07.958
2669,0,18:19:49.198,JDDoor11,11.449073,-4.4101195,2.5019407,2017-04-26,18:20:08
2668,0,18:19:49.198,JDDoor11,10.546458,-6.0884547,2.56419,2017-04-26,18:20:08.053
2670,0,18:19:49.198,JDDoor11,8.595184,-5.171476,1.7836803,2017-04-26,18:20:08.106
2671,0,18:19:49.198,JDDoor11,11.702858,-7.264008,1.9009962,2017-04-26,18:20:08.164
2672,0,18:19:49.198,JDDoor11,10.85531,-8.121132,3.4380736,2017-04-26,18:20:08.22
2673,0,18:19:49.198,JDDoor11,7.2568254,-8.283937,2.8658595,2017-04-26,18:20:08.281
2674,0,18:19:49.198,JDDoor11,13.098678,-6.895301,1.7429788,2017-04-26,18:20:08.331
2675,0,18:19:49.198,JDDoor11,12.890382,-3.9240966,1.8698715,2017-04-26,18:20:08.383
2676,0,18:19:49.198,JDDoor11,10.084377,-3.071761,1.316811,2017-04-26,18:20:08.434
2677,0,18:19:49.198,JDDoor11,9.809045,-2.9999347,1.4700398,2017-04-26,18:20:08.493
2678,0,18:19:49.198,JDDoor11,10.0029745,-2.1404164,1.2162545,2017-04-26,18:20:08.548
2679,0,18:19:49.198,JDDoor11,11.130644,0.11492168,1.1923125,2017-04-26,18:20:08.593
2680,0,18:19:49.198,JDDoor11,12.124237,0.51235914,1.4053963,2017-04-26,18:20:08.649
2681,0,18:19:49.198,JDDoor11,13.532028,0.40462008,0.31364042,2017-04-26,18:20:08.706
2682,0,18:19:49.198,JDDoor11,10.132261,-0.7015011,3.0789435,2017-04-26,18:20:08.763
2683,0,18:19:49.198,JDDoor11,13.860034,-2.516306,3.821146,2017-04-26,18:20:08.819
2684,0,18:19:49.198,JDDoor11,10.132261,-2.3870192,3.2249897,2017-04-26,18:20:08.871
2686,0,18:19:49.198,JDDoor11,9.543288,-3.6631286,2.906561,2017-04-26,18:20:08.949
2685,0,18:19:49.198,JDDoor11,9.734824,-4.498705,1.9440918,2017-04-26,18:20:09.023
2687,0,18:19:49.198,JDDoor11,10.881647,-5.425261,1.673547,2017-04-26,18:20:09.078
2688,0,18:19:49.198,JDDoor11,10.453085,-8.671799,1.9608512,2017-04-26,18:20:09.146
2689,0,18:19:49.198,JDDoor11,11.420342,-10.0269165,2.7724855,2017-04-26,18:20:09.189
2690,0,18:19:49.198,JDDoor11,7.8625584,-6.7013707,2.4947581,2017-04-26,18:20:09.221
2691,0,18:19:49.198,JDDoor11,12.454638,-7.45315,2.4947581,2017-04-26,18:20:09.263
2692,0,18:19:49.198,JDDoor11,14.264654,-3.550601,1.055843,2017-04-26,18:20:09.314
2693,0,18:19:49.198,JDDoor11,10.632649,-2.633622,1.508347,2017-04-26,18:20:09.364
2694,0,18:19:49.198,JDDoor11,10.398018,-2.4779987,1.6208745,2017-04-26,18:20:09.455
2695,0,18:19:49.198,JDDoor11,9.588778,-0.59136784,1.9440918,2017-04-26,18:20:09.534
2696,0,18:19:49.198,JDDoor11,10.386047,0.8595184,1.9416976,2017-04-26,18:20:09.565
2697,0,18:19:49.198,JDDoor11,11.456255,1.946486,1.328782,2017-04-26,18:20:09.644
2698,0,18:19:49.198,JDDoor11,12.440272,0.62009823,1.2018893,2017-04-26,18:20:09.748
2699,0,18:19:49.198,JDDoor11,10.876859,-1.8052281,3.9193082,2017-04-26,18:20:09.775
2700,0,18:19:49.198,JDDoor11,14.396335,-2.360683,2.540248,2017-04-26,18:20:09.814
2701,0,18:19:49.198,JDDoor11,9.751583,-3.241749,3.9504328,2017-04-26,18:20:09.852
2702,0,18:19:49.198,JDDoor11,9.78989,-3.58412,2.0566192,2017-04-26,18:20:09.905
2704,0,18:19:49.198,JDDoor11,9.880871,-7.1969705,1.70946,2017-04-26,18:20:09.96
2703,0,18:19:49.198,JDDoor11,10.388441,-8.451532,1.2569559,2017-04-26,18:20:10.015
2705,0,18:19:49.198,JDDoor11,10.685322,-8.049306,0.48362875,2017-04-26,18:20:10.104
2706,0,18:19:49.198,JDDoor11,8.731653,-7.7907324,2.042254,2017-04-26,18:20:10.156
2707,0,18:19:49.198,JDDoor11,10.9582615,-8.389283,1.4053963,2017-04-26,18:20:10.218
2708,0,18:19:49.198,JDDoor11,15.83525,-5.461174,0.37349546,2017-04-26,18:20:10.273
2709,0,18:19:49.198,JDDoor11,12.263102,-2.8874073,0.6823475,2017-04-26,18:20:10.323
2710,0,18:19:49.198,JDDoor11,10.685322,-2.813187,1.3263878,2017-04-26,18:20:10.382
2711,0,18:19:49.198,JDDoor11,10.30225,-0.17956513,2.1068976,2017-04-26,18:20:10.437
2712,0,18:19:49.198,JDDoor11,9.583989,0.79248077,1.9800048,2017-04-26,18:20:10.494
2713,0,18:19:49.198,JDDoor11,13.093889,2.540248,1.8004397,2017-04-26,18:20:10.548
2714,0,18:19:49.198,JDDoor11,15.8304615,2.3582888,0.40462008,2017-04-26,18:20:10.6
2715,0,18:19:49.198,JDDoor11,9.655815,-1.9512744,3.2249897,2017-04-26,18:20:10.66
2716,0,18:19:49.198,JDDoor11,16.060305,-3.0502129,2.870648,2017-04-26,18:20:10.712
2717,0,18:19:49.198,JDDoor11,12.94066,-4.187459,2.6479871,2017-04-26,18:20:10.764
2718,0,18:19:49.198,JDDoor11,9.13388,-4.1299977,3.5936968,2017-04-26,18:20:10.825
